{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9924258781354635, 'speedup_best_over_ref': 0.9924258781354635, 'xsmm_custom_avg': 0.9726100000000001, 'xsmm_custom_best': 0.9726100000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9652433333333332, 'xsmm_reference_best': 0.9652433333333332, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9077344133360059, 'speedup_best_over_ref': 0.9077344133360059, 'xsmm_custom_avg': 1.44691, 'xsmm_custom_best': 1.44691, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3134100000000002, 'xsmm_reference_best': 1.3134100000000002, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9491446111253217, 'speedup_best_over_ref': 0.9491446111253217, 'xsmm_custom_avg': 2.2153666666666667, 'xsmm_custom_best': 2.2153666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1027033333333334, 'xsmm_reference_best': 2.1027033333333334, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6667459351676528, 'speedup_best_over_ref': 0.6667459351676528, 'xsmm_custom_avg': 3.350076666666667, 'xsmm_custom_best': 3.350076666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.23365, 'xsmm_reference_best': 2.23365, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6035385156747812, 'speedup_best_over_ref': 0.6035385156747812, 'xsmm_custom_avg': 3.1544299999999996, 'xsmm_custom_best': 3.1544299999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9038199999999998, 'xsmm_reference_best': 1.9038199999999998, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5262728078054061, 'speedup_best_over_ref': 0.5262728078054061, 'xsmm_custom_avg': 2.167386666666667, 'xsmm_custom_best': 2.167386666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1406366666666665, 'xsmm_reference_best': 1.1406366666666665, 'xsmm_reference_cpu_freq': 2.999988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6842288888308262, 'speedup_best_over_ref': 0.6842288888308262, 'xsmm_custom_avg': 2.1687966666666667, 'xsmm_custom_best': 2.1687966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4839533333333332, 'xsmm_reference_best': 1.4839533333333332, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9278774858658931, 'speedup_best_over_ref': 0.9278774858658931, 'xsmm_custom_avg': 3.1761233333333334, 'xsmm_custom_best': 3.1761233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9470533333333333, 'xsmm_reference_best': 2.9470533333333333, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0034684238041847, 'speedup_best_over_ref': 1.0034684238041847, 'xsmm_custom_avg': 5.8595299999999995, 'xsmm_custom_best': 5.8595299999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.879853333333333, 'xsmm_reference_best': 5.879853333333333, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5627376425855514, 'speedup_best_over_ref': 0.5627376425855514, 'xsmm_custom_avg': 5.560696666666666, 'xsmm_custom_best': 5.560696666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1292133333333334, 'xsmm_reference_best': 3.1292133333333334, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9874757588930807
Average speedup (iqr avg) of custom over reference 0.9874757588930807
