{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.045537139349294, 'speedup_best_over_ref': 1.045537139349294, 'xsmm_custom_avg': 0.2715, 'xsmm_custom_best': 0.2715, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28386333333333336, 'xsmm_reference_best': 0.28386333333333336, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.758330410382322, 'speedup_best_over_ref': 0.758330410382322, 'xsmm_custom_avg': 0.3801333333333334, 'xsmm_custom_best': 0.3801333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28826666666666667, 'xsmm_reference_best': 0.28826666666666667, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1800090850824192, 'speedup_best_over_ref': 1.1800090850824192, 'xsmm_custom_avg': 0.5356766666666667, 'xsmm_custom_best': 0.5356766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6321033333333334, 'xsmm_reference_best': 0.6321033333333334, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6153752224654206, 'speedup_best_over_ref': 0.6153752224654206, 'xsmm_custom_avg': 1.0919299999999998, 'xsmm_custom_best': 1.0919299999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6719466666666667, 'xsmm_reference_best': 0.6719466666666667, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.676426373523125, 'speedup_best_over_ref': 0.676426373523125, 'xsmm_custom_avg': 0.85146, 'xsmm_custom_best': 0.85146, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.57595, 'xsmm_reference_best': 0.57595, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6023264019303218, 'speedup_best_over_ref': 0.6023264019303218, 'xsmm_custom_avg': 0.5857399999999999, 'xsmm_custom_best': 0.5857399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.35280666666666666, 'xsmm_reference_best': 0.35280666666666666, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7891600910994042, 'speedup_best_over_ref': 0.7891600910994042, 'xsmm_custom_avg': 0.5795866666666667, 'xsmm_custom_best': 0.5795866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4573866666666667, 'xsmm_reference_best': 0.4573866666666667, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1602899613816315, 'speedup_best_over_ref': 1.1602899613816315, 'xsmm_custom_avg': 0.7725166666666666, 'xsmm_custom_best': 0.7725166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8963433333333334, 'xsmm_reference_best': 0.8963433333333334, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.517683185091063, 'speedup_best_over_ref': 0.517683185091063, 'xsmm_custom_avg': 2.10916, 'xsmm_custom_best': 2.10916, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0918766666666666, 'xsmm_reference_best': 1.0918766666666666, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.686710814992466, 'speedup_best_over_ref': 0.686710814992466, 'xsmm_custom_avg': 1.48439, 'xsmm_custom_best': 1.48439, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0193466666666666, 'xsmm_reference_best': 1.0193466666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.031536002730697
Average speedup (iqr avg) of custom over reference 1.031536002730697
