{'M_BLOCKING=12_avg': 4.2827, 'M_BLOCKING=12_best': 4.2827, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.383433333333334, 'M_BLOCKING=16_best': 4.383433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.276166666666667, 'M_BLOCKING=1_best': 4.276166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.286466666666667, 'M_BLOCKING=2_best': 4.286466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.279366666666666, 'M_BLOCKING=3_best': 4.279366666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.2918666666666665, 'M_BLOCKING=6_best': 4.2918666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.1713000000000005, 'xsmm_reference_best': 4.1713000000000005, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.979166666666666, 'M_BLOCKING=12_best': 11.979166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.716033333333334, 'M_BLOCKING=16_best': 11.716033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.870433333333333, 'M_BLOCKING=1_best': 11.870433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.120166666666668, 'M_BLOCKING=2_best': 12.120166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.511833333333334, 'M_BLOCKING=3_best': 11.511833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.6895, 'M_BLOCKING=6_best': 11.6895, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.869766666666665, 'xsmm_reference_best': 11.869766666666665, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.062933333333335, 'M_BLOCKING=12_best': 12.062933333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.520000000000001, 'M_BLOCKING=16_best': 11.520000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.744499999999999, 'M_BLOCKING=1_best': 11.744499999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.694566666666667, 'M_BLOCKING=2_best': 11.694566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.175666666666666, 'M_BLOCKING=3_best': 12.175666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.266933333333332, 'M_BLOCKING=6_best': 12.266933333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.033900000000001, 'xsmm_reference_best': 11.033900000000001, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.6705, 'M_BLOCKING=12_best': 11.6705, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.338799999999999, 'M_BLOCKING=16_best': 11.338799999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.584933333333334, 'M_BLOCKING=1_best': 11.584933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.3774, 'M_BLOCKING=2_best': 11.3774, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.141766666666667, 'M_BLOCKING=3_best': 11.141766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.4812, 'M_BLOCKING=6_best': 11.4812, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.6853, 'xsmm_reference_best': 10.6853, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.915566666666667, 'M_BLOCKING=12_best': 11.915566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.395999999999999, 'M_BLOCKING=16_best': 11.395999999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.804833333333333, 'M_BLOCKING=1_best': 10.804833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.096466666666666, 'M_BLOCKING=2_best': 11.096466666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.0088, 'M_BLOCKING=3_best': 11.0088, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.292933333333334, 'M_BLOCKING=6_best': 11.292933333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.6563, 'xsmm_reference_best': 10.6563, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.465466666666666, 'M_BLOCKING=12_best': 11.465466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.080433333333334, 'M_BLOCKING=16_best': 11.080433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.034133333333333, 'M_BLOCKING=1_best': 11.034133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.151966666666668, 'M_BLOCKING=2_best': 11.151966666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.171666666666665, 'M_BLOCKING=3_best': 12.171666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.466233333333333, 'M_BLOCKING=6_best': 11.466233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.448166666666667, 'xsmm_reference_best': 10.448166666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.095, 'M_BLOCKING=12_best': 12.095, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.865266666666665, 'M_BLOCKING=16_best': 11.865266666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.238266666666668, 'M_BLOCKING=1_best': 11.238266666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.3666, 'M_BLOCKING=2_best': 11.3666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.9497, 'M_BLOCKING=3_best': 11.9497, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.689166666666665, 'M_BLOCKING=6_best': 11.689166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.850233333333334, 'xsmm_reference_best': 10.850233333333334, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.432799999999999, 'M_BLOCKING=12_best': 12.432799999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.044366666666667, 'M_BLOCKING=16_best': 12.044366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.326566666666668, 'M_BLOCKING=1_best': 11.326566666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.305633333333333, 'M_BLOCKING=2_best': 11.305633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.751966666666668, 'M_BLOCKING=3_best': 11.751966666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.791833333333333, 'M_BLOCKING=6_best': 11.791833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.448033333333333, 'xsmm_reference_best': 10.448033333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.551933333333332, 'M_BLOCKING=12_best': 11.551933333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.440866666666667, 'M_BLOCKING=16_best': 11.440866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.265866666666666, 'M_BLOCKING=1_best': 11.265866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.030266666666668, 'M_BLOCKING=2_best': 11.030266666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.150133333333335, 'M_BLOCKING=3_best': 11.150133333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.194466666666665, 'M_BLOCKING=6_best': 11.194466666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.692833333333335, 'xsmm_reference_best': 11.692833333333335, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.682866666666666, 'M_BLOCKING=12_best': 11.682866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.525166666666667, 'M_BLOCKING=16_best': 11.525166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.815533333333333, 'M_BLOCKING=1_best': 10.815533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.499333333333334, 'M_BLOCKING=2_best': 11.499333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.58, 'M_BLOCKING=3_best': 11.58, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.479266666666668, 'M_BLOCKING=6_best': 11.479266666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.407666666666668, 'xsmm_reference_best': 10.407666666666668, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.4982, 'M_BLOCKING=12_best': 11.4982, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.554133333333334, 'M_BLOCKING=16_best': 11.554133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.050333333333333, 'M_BLOCKING=1_best': 11.050333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.983966666666667, 'M_BLOCKING=2_best': 10.983966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.291133333333333, 'M_BLOCKING=3_best': 11.291133333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.491666666666667, 'M_BLOCKING=6_best': 11.491666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.7674, 'xsmm_reference_best': 10.7674, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.876233333333335, 'M_BLOCKING=12_best': 11.876233333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.4407, 'M_BLOCKING=16_best': 11.4407, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.520866666666667, 'M_BLOCKING=1_best': 11.520866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.160866666666667, 'M_BLOCKING=2_best': 11.160866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.400599999999999, 'M_BLOCKING=3_best': 11.400599999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.233233333333335, 'M_BLOCKING=6_best': 11.233233333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.870633333333334, 'xsmm_reference_best': 10.870633333333334, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.085733333333334, 'M_BLOCKING=12_best': 12.085733333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.560733333333333, 'M_BLOCKING=16_best': 11.560733333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.272466666666666, 'M_BLOCKING=1_best': 11.272466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.586000000000002, 'M_BLOCKING=2_best': 11.586000000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.3044, 'M_BLOCKING=3_best': 11.3044, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.957433333333334, 'M_BLOCKING=6_best': 11.957433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.10056666666667, 'xsmm_reference_best': 11.10056666666667, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 11.8082, 'M_BLOCKING=12_best': 11.8082, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.015033333333333, 'M_BLOCKING=16_best': 12.015033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.8872, 'M_BLOCKING=1_best': 10.8872, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.304300000000001, 'M_BLOCKING=2_best': 11.304300000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.158133333333334, 'M_BLOCKING=3_best': 11.158133333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.995966666666668, 'M_BLOCKING=6_best': 10.995966666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.44983333333333, 'xsmm_reference_best': 36.44983333333333, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
