{'M_BLOCKING=12_avg': 7.6392, 'M_BLOCKING=12_best': 7.6392, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.8971, 'M_BLOCKING=16_best': 7.8971, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.8507, 'M_BLOCKING=1_best': 7.8507, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.665033333333333, 'M_BLOCKING=2_best': 7.665033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.684400000000001, 'M_BLOCKING=3_best': 7.684400000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.655333333333333, 'M_BLOCKING=6_best': 7.655333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.422633333333334, 'xsmm_reference_best': 7.422633333333334, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.587133333333334, 'M_BLOCKING=12_best': 21.587133333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.156333333333336, 'M_BLOCKING=16_best': 21.156333333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.807933333333335, 'M_BLOCKING=1_best': 20.807933333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.025033333333333, 'M_BLOCKING=2_best': 21.025033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.028566666666666, 'M_BLOCKING=3_best': 21.028566666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.310266666666667, 'M_BLOCKING=6_best': 21.310266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.162766666666666, 'xsmm_reference_best': 17.162766666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.408566666666665, 'M_BLOCKING=12_best': 21.408566666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.155866666666665, 'M_BLOCKING=16_best': 21.155866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.149866666666664, 'M_BLOCKING=1_best': 21.149866666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.504133333333336, 'M_BLOCKING=2_best': 21.504133333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.3987, 'M_BLOCKING=3_best': 21.3987, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.411366666666666, 'M_BLOCKING=6_best': 21.411366666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.269433333333335, 'xsmm_reference_best': 18.269433333333335, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.568033333333336, 'M_BLOCKING=12_best': 21.568033333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.0864, 'M_BLOCKING=16_best': 21.0864, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.676466666666666, 'M_BLOCKING=1_best': 20.676466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.094133333333332, 'M_BLOCKING=2_best': 21.094133333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.9372, 'M_BLOCKING=3_best': 20.9372, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.083199999999998, 'M_BLOCKING=6_best': 21.083199999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.082833333333333, 'xsmm_reference_best': 17.082833333333333, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.36143333333333, 'M_BLOCKING=12_best': 21.36143333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.668733333333332, 'M_BLOCKING=16_best': 20.668733333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.982766666666667, 'M_BLOCKING=1_best': 20.982766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.46173333333333, 'M_BLOCKING=2_best': 21.46173333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.981333333333335, 'M_BLOCKING=3_best': 20.981333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.0338, 'M_BLOCKING=6_best': 21.0338, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.8165, 'xsmm_reference_best': 17.8165, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.711299999999998, 'M_BLOCKING=12_best': 21.711299999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.221833333333333, 'M_BLOCKING=16_best': 21.221833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.807900000000004, 'M_BLOCKING=1_best': 20.807900000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.231233333333332, 'M_BLOCKING=2_best': 21.231233333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.1384, 'M_BLOCKING=3_best': 21.1384, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.038400000000003, 'M_BLOCKING=6_best': 21.038400000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.366699999999998, 'xsmm_reference_best': 18.366699999999998, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.716666666666665, 'M_BLOCKING=12_best': 21.716666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.7345, 'M_BLOCKING=16_best': 20.7345, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.062400000000004, 'M_BLOCKING=1_best': 21.062400000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.162533333333332, 'M_BLOCKING=2_best': 21.162533333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.2799, 'M_BLOCKING=3_best': 21.2799, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.103866666666665, 'M_BLOCKING=6_best': 21.103866666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.523833333333332, 'xsmm_reference_best': 17.523833333333332, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.287899999999997, 'M_BLOCKING=12_best': 21.287899999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.8749, 'M_BLOCKING=16_best': 20.8749, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.989266666666666, 'M_BLOCKING=1_best': 20.989266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.8043, 'M_BLOCKING=2_best': 20.8043, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.205933333333334, 'M_BLOCKING=3_best': 21.205933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.084433333333333, 'M_BLOCKING=6_best': 21.084433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.13113333333333, 'xsmm_reference_best': 19.13113333333333, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.870566666666665, 'M_BLOCKING=12_best': 21.870566666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.906133333333333, 'M_BLOCKING=16_best': 20.906133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.816166666666668, 'M_BLOCKING=1_best': 20.816166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.65886666666667, 'M_BLOCKING=2_best': 21.65886666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.32603333333333, 'M_BLOCKING=3_best': 21.32603333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.284966666666666, 'M_BLOCKING=6_best': 21.284966666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.53326666666667, 'xsmm_reference_best': 17.53326666666667, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.414466666666666, 'M_BLOCKING=12_best': 21.414466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.0401, 'M_BLOCKING=16_best': 21.0401, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.56253333333333, 'M_BLOCKING=1_best': 20.56253333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.928433333333334, 'M_BLOCKING=2_best': 20.928433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.940833333333334, 'M_BLOCKING=3_best': 20.940833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.907, 'M_BLOCKING=6_best': 20.907, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.3143, 'xsmm_reference_best': 18.3143, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.92296666666667, 'M_BLOCKING=12_best': 21.92296666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.5576, 'M_BLOCKING=16_best': 21.5576, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.912066666666668, 'M_BLOCKING=1_best': 20.912066666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.954933333333333, 'M_BLOCKING=2_best': 20.954933333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.0814, 'M_BLOCKING=3_best': 21.0814, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.412699999999997, 'M_BLOCKING=6_best': 21.412699999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.31273333333333, 'xsmm_reference_best': 18.31273333333333, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.9209, 'M_BLOCKING=12_best': 21.9209, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.107066666666665, 'M_BLOCKING=16_best': 21.107066666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.35803333333333, 'M_BLOCKING=1_best': 21.35803333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.5978, 'M_BLOCKING=2_best': 21.5978, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.715899999999998, 'M_BLOCKING=3_best': 21.715899999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.799966666666666, 'M_BLOCKING=6_best': 21.799966666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.262066666666666, 'xsmm_reference_best': 21.262066666666666, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 21.9932, 'M_BLOCKING=12_best': 21.9932, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.179166666666667, 'M_BLOCKING=16_best': 21.179166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.752566666666667, 'M_BLOCKING=1_best': 20.752566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.500566666666668, 'M_BLOCKING=2_best': 21.500566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.500966666666667, 'M_BLOCKING=3_best': 21.500966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.461299999999998, 'M_BLOCKING=6_best': 21.461299999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.56036666666667, 'xsmm_reference_best': 63.56036666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
