{'M_BLOCKING=12_avg': 10.555900000000001, 'M_BLOCKING=12_best': 10.555900000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.805866666666667, 'M_BLOCKING=16_best': 10.805866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.556133333333332, 'M_BLOCKING=1_best': 10.556133333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.5457, 'M_BLOCKING=2_best': 10.5457, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.5721, 'M_BLOCKING=3_best': 10.5721, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.598066666666666, 'M_BLOCKING=6_best': 10.598066666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.380266666666667, 'xsmm_reference_best': 10.380266666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.47553333333333, 'M_BLOCKING=12_best': 30.47553333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.015666666666668, 'M_BLOCKING=16_best': 30.015666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.459633333333333, 'M_BLOCKING=1_best': 29.459633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.831166666666665, 'M_BLOCKING=2_best': 29.831166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.726433333333333, 'M_BLOCKING=3_best': 29.726433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.779600000000002, 'M_BLOCKING=6_best': 29.779600000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.0609, 'xsmm_reference_best': 27.0609, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.126766666666665, 'M_BLOCKING=12_best': 30.126766666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.842699999999997, 'M_BLOCKING=16_best': 29.842699999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.331333333333337, 'M_BLOCKING=1_best': 29.331333333333337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.689200000000003, 'M_BLOCKING=2_best': 29.689200000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.732866666666666, 'M_BLOCKING=3_best': 29.732866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.753266666666665, 'M_BLOCKING=6_best': 29.753266666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.5049, 'xsmm_reference_best': 28.5049, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.710466666666665, 'M_BLOCKING=12_best': 30.710466666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.011599999999998, 'M_BLOCKING=16_best': 30.011599999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.2765, 'M_BLOCKING=1_best': 29.2765, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.916900000000002, 'M_BLOCKING=2_best': 29.916900000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.87686666666667, 'M_BLOCKING=3_best': 29.87686666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.863999999999997, 'M_BLOCKING=6_best': 29.863999999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.154533333333333, 'xsmm_reference_best': 28.154533333333333, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.5295, 'M_BLOCKING=12_best': 30.5295, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.943133333333332, 'M_BLOCKING=16_best': 29.943133333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.3734, 'M_BLOCKING=1_best': 29.3734, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.886533333333333, 'M_BLOCKING=2_best': 29.886533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.9021, 'M_BLOCKING=3_best': 29.9021, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.944, 'M_BLOCKING=6_best': 29.944, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.422966666666664, 'xsmm_reference_best': 28.422966666666664, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.329666666666665, 'M_BLOCKING=12_best': 30.329666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.940099999999997, 'M_BLOCKING=16_best': 29.940099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.647233333333336, 'M_BLOCKING=1_best': 29.647233333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.985966666666666, 'M_BLOCKING=2_best': 29.985966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.85963333333333, 'M_BLOCKING=3_best': 29.85963333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.890266666666665, 'M_BLOCKING=6_best': 29.890266666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.523000000000003, 'xsmm_reference_best': 28.523000000000003, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.64013333333333, 'M_BLOCKING=12_best': 30.64013333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.965466666666664, 'M_BLOCKING=16_best': 29.965466666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.628, 'M_BLOCKING=1_best': 29.628, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.966600000000003, 'M_BLOCKING=2_best': 29.966600000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.968999999999998, 'M_BLOCKING=3_best': 29.968999999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.892266666666668, 'M_BLOCKING=6_best': 29.892266666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.34606666666667, 'xsmm_reference_best': 28.34606666666667, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.27156666666667, 'M_BLOCKING=12_best': 30.27156666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.93136666666667, 'M_BLOCKING=16_best': 29.93136666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.6159, 'M_BLOCKING=1_best': 29.6159, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.802466666666664, 'M_BLOCKING=2_best': 29.802466666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.933, 'M_BLOCKING=3_best': 29.933, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.934266666666666, 'M_BLOCKING=6_best': 29.934266666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.953233333333333, 'xsmm_reference_best': 29.953233333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.8124, 'M_BLOCKING=12_best': 30.8124, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.194566666666667, 'M_BLOCKING=16_best': 30.194566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.638433333333335, 'M_BLOCKING=1_best': 29.638433333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.011066666666668, 'M_BLOCKING=2_best': 30.011066666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.96966666666667, 'M_BLOCKING=3_best': 29.96966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.0061, 'M_BLOCKING=6_best': 30.0061, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.860466666666664, 'xsmm_reference_best': 27.860466666666664, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.312166666666666, 'M_BLOCKING=12_best': 30.312166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.997700000000002, 'M_BLOCKING=16_best': 29.997700000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.338900000000002, 'M_BLOCKING=1_best': 29.338900000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.0149, 'M_BLOCKING=2_best': 30.0149, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.9844, 'M_BLOCKING=3_best': 29.9844, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.936033333333334, 'M_BLOCKING=6_best': 29.936033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.477766666666664, 'xsmm_reference_best': 29.477766666666664, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.627599999999997, 'M_BLOCKING=12_best': 30.627599999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.087466666666668, 'M_BLOCKING=16_best': 30.087466666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.5294, 'M_BLOCKING=1_best': 29.5294, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.971833333333333, 'M_BLOCKING=2_best': 29.971833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.962333333333333, 'M_BLOCKING=3_best': 29.962333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.9622, 'M_BLOCKING=6_best': 29.9622, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.6234, 'xsmm_reference_best': 29.6234, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.23033333333333, 'M_BLOCKING=12_best': 30.23033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.634533333333334, 'M_BLOCKING=16_best': 29.634533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.703533333333333, 'M_BLOCKING=1_best': 29.703533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.8888, 'M_BLOCKING=2_best': 29.8888, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.912166666666668, 'M_BLOCKING=3_best': 29.912166666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.88266666666667, 'M_BLOCKING=6_best': 29.88266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.38136666666667, 'xsmm_reference_best': 29.38136666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 30.98616666666667, 'M_BLOCKING=12_best': 30.98616666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.243833333333335, 'M_BLOCKING=16_best': 30.243833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.91776666666667, 'M_BLOCKING=1_best': 28.91776666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.9162, 'M_BLOCKING=2_best': 29.9162, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.841933333333333, 'M_BLOCKING=3_best': 29.841933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.92953333333333, 'M_BLOCKING=6_best': 29.92953333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.37570000000001, 'xsmm_reference_best': 89.37570000000001, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
