{'M_BLOCKING=12_avg': 10.591533333333333, 'M_BLOCKING=12_best': 10.591533333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.814533333333333, 'M_BLOCKING=16_best': 10.814533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.5799, 'M_BLOCKING=1_best': 10.5799, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.634866666666666, 'M_BLOCKING=2_best': 10.634866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.529266666666667, 'M_BLOCKING=3_best': 10.529266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.576233333333334, 'M_BLOCKING=6_best': 10.576233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.381666666666666, 'xsmm_reference_best': 10.381666666666666, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.005966666666666, 'M_BLOCKING=12_best': 30.005966666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.770466666666668, 'M_BLOCKING=16_best': 29.770466666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.0367, 'M_BLOCKING=1_best': 29.0367, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.2379, 'M_BLOCKING=2_best': 29.2379, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.377133333333333, 'M_BLOCKING=3_best': 29.377133333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.514466666666667, 'M_BLOCKING=6_best': 29.514466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.796733333333336, 'xsmm_reference_best': 26.796733333333336, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.744866666666667, 'M_BLOCKING=12_best': 29.744866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.111666666666668, 'M_BLOCKING=16_best': 29.111666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.88083333333333, 'M_BLOCKING=1_best': 28.88083333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.1033, 'M_BLOCKING=2_best': 29.1033, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.2361, 'M_BLOCKING=3_best': 29.2361, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.403033333333333, 'M_BLOCKING=6_best': 29.403033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.713733333333334, 'xsmm_reference_best': 27.713733333333334, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.146366666666665, 'M_BLOCKING=12_best': 30.146366666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.92343333333333, 'M_BLOCKING=16_best': 29.92343333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.582800000000002, 'M_BLOCKING=1_best': 28.582800000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.249766666666666, 'M_BLOCKING=2_best': 29.249766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.9242, 'M_BLOCKING=3_best': 28.9242, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.14603333333333, 'M_BLOCKING=6_best': 29.14603333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.645066666666665, 'xsmm_reference_best': 27.645066666666665, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.944366666666667, 'M_BLOCKING=12_best': 29.944366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.650333333333332, 'M_BLOCKING=16_best': 29.650333333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.511233333333333, 'M_BLOCKING=1_best': 28.511233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.249933333333335, 'M_BLOCKING=2_best': 29.249933333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.28646666666667, 'M_BLOCKING=3_best': 29.28646666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.197766666666666, 'M_BLOCKING=6_best': 29.197766666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.888700000000004, 'xsmm_reference_best': 27.888700000000004, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.827533333333335, 'M_BLOCKING=12_best': 29.827533333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.714499999999997, 'M_BLOCKING=16_best': 29.714499999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.907766666666664, 'M_BLOCKING=1_best': 28.907766666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.595466666666667, 'M_BLOCKING=2_best': 29.595466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.473233333333333, 'M_BLOCKING=3_best': 29.473233333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.4434, 'M_BLOCKING=6_best': 29.4434, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.08836666666667, 'xsmm_reference_best': 28.08836666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.1482, 'M_BLOCKING=12_best': 30.1482, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.150466666666667, 'M_BLOCKING=16_best': 29.150466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.2966, 'M_BLOCKING=1_best': 29.2966, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.188733333333335, 'M_BLOCKING=2_best': 29.188733333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.328033333333334, 'M_BLOCKING=3_best': 29.328033333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.4565, 'M_BLOCKING=6_best': 29.4565, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.958033333333333, 'xsmm_reference_best': 27.958033333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.79286666666667, 'M_BLOCKING=12_best': 29.79286666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.640966666666667, 'M_BLOCKING=16_best': 29.640966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.911966666666668, 'M_BLOCKING=1_best': 28.911966666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.1797, 'M_BLOCKING=2_best': 29.1797, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.296666666666667, 'M_BLOCKING=3_best': 29.296666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.309266666666666, 'M_BLOCKING=6_best': 29.309266666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.694133333333333, 'xsmm_reference_best': 28.694133333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 30.5228, 'M_BLOCKING=12_best': 30.5228, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.718166666666665, 'M_BLOCKING=16_best': 29.718166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.0777, 'M_BLOCKING=1_best': 29.0777, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.3329, 'M_BLOCKING=2_best': 29.3329, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.4838, 'M_BLOCKING=3_best': 29.4838, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.653366666666667, 'M_BLOCKING=6_best': 29.653366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.629733333333334, 'xsmm_reference_best': 27.629733333333334, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.975666666666665, 'M_BLOCKING=12_best': 29.975666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.935133333333333, 'M_BLOCKING=16_best': 29.935133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.777966666666668, 'M_BLOCKING=1_best': 28.777966666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.601, 'M_BLOCKING=2_best': 29.601, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.668466666666667, 'M_BLOCKING=3_best': 29.668466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.315733333333334, 'M_BLOCKING=6_best': 29.315733333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.98326666666667, 'xsmm_reference_best': 28.98326666666667, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.552433333333333, 'M_BLOCKING=12_best': 30.552433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.008066666666664, 'M_BLOCKING=16_best': 30.008066666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.415566666666667, 'M_BLOCKING=1_best': 29.415566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.90376666666667, 'M_BLOCKING=2_best': 29.90376666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.758666666666667, 'M_BLOCKING=3_best': 29.758666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.9684, 'M_BLOCKING=6_best': 29.9684, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.485833333333336, 'xsmm_reference_best': 29.485833333333336, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.1293, 'M_BLOCKING=12_best': 30.1293, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.8277, 'M_BLOCKING=16_best': 29.8277, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.61733333333333, 'M_BLOCKING=1_best': 29.61733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.8386, 'M_BLOCKING=2_best': 29.8386, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.792433333333335, 'M_BLOCKING=3_best': 29.792433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.8639, 'M_BLOCKING=6_best': 29.8639, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.065166666666666, 'xsmm_reference_best': 29.065166666666666, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 30.344366666666666, 'M_BLOCKING=12_best': 30.344366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.6095, 'M_BLOCKING=16_best': 29.6095, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.889499999999998, 'M_BLOCKING=1_best': 28.889499999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.8852, 'M_BLOCKING=2_best': 29.8852, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.368166666666664, 'M_BLOCKING=3_best': 29.368166666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.410700000000002, 'M_BLOCKING=6_best': 29.410700000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.20713333333333, 'xsmm_reference_best': 89.20713333333333, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
