{'M_BLOCKING=12_avg': 7.5843, 'M_BLOCKING=12_best': 7.5843, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.762933333333334, 'M_BLOCKING=16_best': 7.762933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.550966666666667, 'M_BLOCKING=1_best': 7.550966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.521333333333333, 'M_BLOCKING=2_best': 7.521333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.5062000000000015, 'M_BLOCKING=3_best': 7.5062000000000015, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.539533333333334, 'M_BLOCKING=6_best': 7.539533333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.3529333333333335, 'xsmm_reference_best': 7.3529333333333335, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.564033333333334, 'M_BLOCKING=12_best': 20.564033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.919966666666667, 'M_BLOCKING=16_best': 19.919966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.453166666666668, 'M_BLOCKING=1_best': 20.453166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.9557, 'M_BLOCKING=2_best': 20.9557, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.168799999999997, 'M_BLOCKING=3_best': 20.168799999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.947766666666666, 'M_BLOCKING=6_best': 19.947766666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.30933333333333, 'xsmm_reference_best': 16.30933333333333, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.140566666666665, 'M_BLOCKING=12_best': 20.140566666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.626266666666666, 'M_BLOCKING=16_best': 19.626266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.9026, 'M_BLOCKING=1_best': 20.9026, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.895500000000002, 'M_BLOCKING=2_best': 20.895500000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.079633333333334, 'M_BLOCKING=3_best': 20.079633333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.821633333333335, 'M_BLOCKING=6_best': 20.821633333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.592433333333336, 'xsmm_reference_best': 17.592433333333336, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.986333333333334, 'M_BLOCKING=12_best': 19.986333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.532466666666668, 'M_BLOCKING=16_best': 19.532466666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.628100000000003, 'M_BLOCKING=1_best': 19.628100000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.7317, 'M_BLOCKING=2_best': 19.7317, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.72846666666667, 'M_BLOCKING=3_best': 20.72846666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.758466666666667, 'M_BLOCKING=6_best': 19.758466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.5293, 'xsmm_reference_best': 17.5293, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.64946666666667, 'M_BLOCKING=12_best': 20.64946666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.645899999999997, 'M_BLOCKING=16_best': 20.645899999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.055366666666668, 'M_BLOCKING=1_best': 20.055366666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.371466666666667, 'M_BLOCKING=2_best': 20.371466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.953266666666664, 'M_BLOCKING=3_best': 19.953266666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.684666666666665, 'M_BLOCKING=6_best': 20.684666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.59926666666667, 'xsmm_reference_best': 16.59926666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.037366666666667, 'M_BLOCKING=12_best': 20.037366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.538466666666668, 'M_BLOCKING=16_best': 19.538466666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.517333333333333, 'M_BLOCKING=1_best': 20.517333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.7682, 'M_BLOCKING=2_best': 19.7682, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.6697, 'M_BLOCKING=3_best': 19.6697, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.605133333333335, 'M_BLOCKING=6_best': 19.605133333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.2436, 'xsmm_reference_best': 18.2436, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.267466666666667, 'M_BLOCKING=12_best': 20.267466666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.8673, 'M_BLOCKING=16_best': 19.8673, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.733666666666668, 'M_BLOCKING=1_best': 19.733666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.855900000000002, 'M_BLOCKING=2_best': 19.855900000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.251433333333335, 'M_BLOCKING=3_best': 20.251433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.9504, 'M_BLOCKING=6_best': 19.9504, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.657633333333333, 'xsmm_reference_best': 16.657633333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.14156666666667, 'M_BLOCKING=12_best': 20.14156666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.97683333333333, 'M_BLOCKING=16_best': 19.97683333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.932633333333335, 'M_BLOCKING=1_best': 19.932633333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.854766666666666, 'M_BLOCKING=2_best': 19.854766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.88533333333333, 'M_BLOCKING=3_best': 19.88533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.805133333333334, 'M_BLOCKING=6_best': 20.805133333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.3841, 'xsmm_reference_best': 17.3841, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.3989, 'M_BLOCKING=12_best': 20.3989, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.500566666666668, 'M_BLOCKING=16_best': 19.500566666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.2731, 'M_BLOCKING=1_best': 20.2731, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.1961, 'M_BLOCKING=2_best': 21.1961, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.788433333333334, 'M_BLOCKING=3_best': 20.788433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.034166666666668, 'M_BLOCKING=6_best': 20.034166666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.377666666666666, 'xsmm_reference_best': 17.377666666666666, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.096899999999998, 'M_BLOCKING=12_best': 20.096899999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.266666666666666, 'M_BLOCKING=16_best': 19.266666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.122333333333337, 'M_BLOCKING=1_best': 20.122333333333337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.025133333333333, 'M_BLOCKING=2_best': 20.025133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.887999999999998, 'M_BLOCKING=3_best': 19.887999999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.946633333333335, 'M_BLOCKING=6_best': 19.946633333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.131933333333333, 'xsmm_reference_best': 20.131933333333333, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 20.775, 'M_BLOCKING=12_best': 20.775, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.5297, 'M_BLOCKING=16_best': 20.5297, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.494433333333337, 'M_BLOCKING=1_best': 19.494433333333337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.194166666666668, 'M_BLOCKING=2_best': 20.194166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.348233333333333, 'M_BLOCKING=3_best': 20.348233333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.049699999999998, 'M_BLOCKING=6_best': 20.049699999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 59.958600000000004, 'xsmm_reference_best': 59.958600000000004, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
