{'M_BLOCKING=12_avg': 4.276499999999999, 'M_BLOCKING=12_best': 4.276499999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.413133333333334, 'M_BLOCKING=16_best': 4.413133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.256033333333333, 'M_BLOCKING=1_best': 4.256033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.268766666666666, 'M_BLOCKING=2_best': 4.268766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.263866666666667, 'M_BLOCKING=3_best': 4.263866666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.286933333333334, 'M_BLOCKING=6_best': 4.286933333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.177866666666667, 'xsmm_reference_best': 4.177866666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.277999999999999, 'M_BLOCKING=12_best': 12.277999999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.1847, 'M_BLOCKING=16_best': 12.1847, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.842533333333334, 'M_BLOCKING=1_best': 11.842533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.043366666666667, 'M_BLOCKING=2_best': 12.043366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.075199999999999, 'M_BLOCKING=3_best': 12.075199999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.778233333333333, 'M_BLOCKING=6_best': 11.778233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.576766666666666, 'xsmm_reference_best': 11.576766666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.0934, 'M_BLOCKING=12_best': 12.0934, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.154333333333334, 'M_BLOCKING=16_best': 12.154333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.855166666666666, 'M_BLOCKING=1_best': 11.855166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.09976666666667, 'M_BLOCKING=2_best': 12.09976666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.944466666666667, 'M_BLOCKING=3_best': 11.944466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.697499999999998, 'M_BLOCKING=6_best': 11.697499999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.1797, 'xsmm_reference_best': 11.1797, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.448733333333333, 'M_BLOCKING=12_best': 12.448733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.278133333333333, 'M_BLOCKING=16_best': 12.278133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.150833333333333, 'M_BLOCKING=1_best': 12.150833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.180133333333334, 'M_BLOCKING=2_best': 12.180133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.005066666666666, 'M_BLOCKING=3_best': 12.005066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.0939, 'M_BLOCKING=6_best': 12.0939, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.493400000000001, 'xsmm_reference_best': 11.493400000000001, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.474266666666667, 'M_BLOCKING=12_best': 12.474266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.318900000000001, 'M_BLOCKING=16_best': 12.318900000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.149233333333333, 'M_BLOCKING=1_best': 12.149233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.196033333333332, 'M_BLOCKING=2_best': 12.196033333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.195933333333333, 'M_BLOCKING=3_best': 12.195933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.220699999999999, 'M_BLOCKING=6_best': 12.220699999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.734133333333334, 'xsmm_reference_best': 11.734133333333334, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.645000000000001, 'M_BLOCKING=12_best': 12.645000000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.298966666666669, 'M_BLOCKING=16_best': 12.298966666666669, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.093366666666668, 'M_BLOCKING=1_best': 12.093366666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.3574, 'M_BLOCKING=2_best': 12.3574, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.361066666666666, 'M_BLOCKING=3_best': 12.361066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.360899999999999, 'M_BLOCKING=6_best': 12.360899999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.672033333333333, 'xsmm_reference_best': 11.672033333333333, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.481266666666667, 'M_BLOCKING=12_best': 12.481266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.249166666666667, 'M_BLOCKING=16_best': 12.249166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.142400000000002, 'M_BLOCKING=1_best': 12.142400000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.172966666666667, 'M_BLOCKING=2_best': 12.172966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.1782, 'M_BLOCKING=3_best': 12.1782, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.9616, 'M_BLOCKING=6_best': 11.9616, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.106166666666667, 'xsmm_reference_best': 12.106166666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.711566666666666, 'M_BLOCKING=12_best': 12.711566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.3998, 'M_BLOCKING=16_best': 12.3998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.120399999999998, 'M_BLOCKING=1_best': 12.120399999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.224366666666667, 'M_BLOCKING=2_best': 12.224366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.200199999999999, 'M_BLOCKING=3_best': 12.200199999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.338833333333334, 'M_BLOCKING=6_best': 12.338833333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.388533333333333, 'xsmm_reference_best': 11.388533333333333, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.405566666666667, 'M_BLOCKING=12_best': 12.405566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.2051, 'M_BLOCKING=16_best': 12.2051, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.956999999999999, 'M_BLOCKING=1_best': 11.956999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.318800000000001, 'M_BLOCKING=2_best': 12.318800000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.329966666666667, 'M_BLOCKING=3_best': 12.329966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.2588, 'M_BLOCKING=6_best': 12.2588, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.029533333333335, 'xsmm_reference_best': 12.029533333333335, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.477266666666667, 'M_BLOCKING=12_best': 12.477266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.281233333333335, 'M_BLOCKING=16_best': 12.281233333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.009500000000001, 'M_BLOCKING=1_best': 12.009500000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.2469, 'M_BLOCKING=2_best': 12.2469, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.0391, 'M_BLOCKING=3_best': 12.0391, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.201666666666666, 'M_BLOCKING=6_best': 12.201666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.835966666666666, 'xsmm_reference_best': 11.835966666666666, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.380966666666666, 'M_BLOCKING=12_best': 12.380966666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.278500000000001, 'M_BLOCKING=16_best': 12.278500000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.298766666666667, 'M_BLOCKING=1_best': 12.298766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.363333333333333, 'M_BLOCKING=2_best': 12.363333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.178466666666667, 'M_BLOCKING=3_best': 12.178466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.265666666666668, 'M_BLOCKING=6_best': 12.265666666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.994666666666667, 'xsmm_reference_best': 11.994666666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.652033333333334, 'M_BLOCKING=12_best': 12.652033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.144466666666666, 'M_BLOCKING=16_best': 12.144466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.030433333333333, 'M_BLOCKING=1_best': 12.030433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.270933333333334, 'M_BLOCKING=2_best': 12.270933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.3498, 'M_BLOCKING=3_best': 12.3498, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.323200000000002, 'M_BLOCKING=6_best': 12.323200000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.97, 'xsmm_reference_best': 36.97, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
