{'M_BLOCKING=12_avg': 7.640833333333334, 'M_BLOCKING=12_best': 7.640833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.8371, 'M_BLOCKING=16_best': 7.8371, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.646266666666667, 'M_BLOCKING=1_best': 7.646266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.595666666666667, 'M_BLOCKING=2_best': 7.595666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.6527666666666665, 'M_BLOCKING=3_best': 7.6527666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.632466666666667, 'M_BLOCKING=6_best': 7.632466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.434733333333333, 'xsmm_reference_best': 7.434733333333333, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.136, 'M_BLOCKING=12_best': 22.136, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.365766666666666, 'M_BLOCKING=16_best': 21.365766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.384966666666667, 'M_BLOCKING=1_best': 21.384966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.549266666666664, 'M_BLOCKING=2_best': 21.549266666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.35683333333333, 'M_BLOCKING=3_best': 21.35683333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.579833333333333, 'M_BLOCKING=6_best': 21.579833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.577333333333332, 'xsmm_reference_best': 17.577333333333332, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.662466666666667, 'M_BLOCKING=12_best': 21.662466666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.2113, 'M_BLOCKING=16_best': 21.2113, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.092466666666667, 'M_BLOCKING=1_best': 21.092466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.298033333333333, 'M_BLOCKING=2_best': 21.298033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.4422, 'M_BLOCKING=3_best': 21.4422, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.67206666666667, 'M_BLOCKING=6_best': 21.67206666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.75903333333333, 'xsmm_reference_best': 18.75903333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.134666666666664, 'M_BLOCKING=12_best': 22.134666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.546400000000002, 'M_BLOCKING=16_best': 21.546400000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.022000000000002, 'M_BLOCKING=1_best': 21.022000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.41293333333333, 'M_BLOCKING=2_best': 21.41293333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.572466666666667, 'M_BLOCKING=3_best': 21.572466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.521, 'M_BLOCKING=6_best': 21.521, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.368933333333334, 'xsmm_reference_best': 17.368933333333334, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.683566666666668, 'M_BLOCKING=12_best': 21.683566666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.0822, 'M_BLOCKING=16_best': 21.0822, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.370299999999997, 'M_BLOCKING=1_best': 21.370299999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.3174, 'M_BLOCKING=2_best': 21.3174, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.212466666666668, 'M_BLOCKING=3_best': 21.212466666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.10956666666667, 'M_BLOCKING=6_best': 21.10956666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.270500000000002, 'xsmm_reference_best': 18.270500000000002, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.754599999999996, 'M_BLOCKING=12_best': 21.754599999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.6839, 'M_BLOCKING=16_best': 20.6839, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.994233333333334, 'M_BLOCKING=1_best': 20.994233333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.074366666666666, 'M_BLOCKING=2_best': 21.074366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.015733333333333, 'M_BLOCKING=3_best': 21.015733333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.2442, 'M_BLOCKING=6_best': 21.2442, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.278599999999997, 'xsmm_reference_best': 18.278599999999997, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.068800000000003, 'M_BLOCKING=12_best': 22.068800000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.267933333333335, 'M_BLOCKING=16_best': 21.267933333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.36273333333333, 'M_BLOCKING=1_best': 21.36273333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.42556666666667, 'M_BLOCKING=2_best': 21.42556666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.1697, 'M_BLOCKING=3_best': 21.1697, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.31223333333333, 'M_BLOCKING=6_best': 21.31223333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.462533333333333, 'xsmm_reference_best': 17.462533333333333, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.747633333333333, 'M_BLOCKING=12_best': 21.747633333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.054333333333332, 'M_BLOCKING=16_best': 21.054333333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.268033333333335, 'M_BLOCKING=1_best': 21.268033333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.160466666666668, 'M_BLOCKING=2_best': 21.160466666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.26626666666667, 'M_BLOCKING=3_best': 21.26626666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.9739, 'M_BLOCKING=6_best': 20.9739, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.4106, 'xsmm_reference_best': 19.4106, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.3237, 'M_BLOCKING=12_best': 22.3237, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.573466666666665, 'M_BLOCKING=16_best': 21.573466666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.470466666666667, 'M_BLOCKING=1_best': 21.470466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.569833333333335, 'M_BLOCKING=2_best': 21.569833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.672433333333334, 'M_BLOCKING=3_best': 21.672433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.597333333333335, 'M_BLOCKING=6_best': 21.597333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.75293333333333, 'xsmm_reference_best': 17.75293333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.958133333333333, 'M_BLOCKING=12_best': 21.958133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.617466666666665, 'M_BLOCKING=16_best': 21.617466666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.32923333333333, 'M_BLOCKING=1_best': 21.32923333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.713166666666666, 'M_BLOCKING=2_best': 21.713166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.768366666666665, 'M_BLOCKING=3_best': 21.768366666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.7683, 'M_BLOCKING=6_best': 21.7683, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.938633333333332, 'xsmm_reference_best': 18.938633333333332, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.440166666666663, 'M_BLOCKING=12_best': 21.440166666666663, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.998533333333334, 'M_BLOCKING=16_best': 20.998533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.7167, 'M_BLOCKING=1_best': 20.7167, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.486266666666666, 'M_BLOCKING=2_best': 21.486266666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.090833333333332, 'M_BLOCKING=3_best': 21.090833333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.284433333333332, 'M_BLOCKING=6_best': 21.284433333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.62156666666667, 'xsmm_reference_best': 18.62156666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.402666666666665, 'M_BLOCKING=12_best': 21.402666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.869466666666668, 'M_BLOCKING=16_best': 20.869466666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.944833333333335, 'M_BLOCKING=1_best': 20.944833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.136100000000003, 'M_BLOCKING=2_best': 21.136100000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.246066666666664, 'M_BLOCKING=3_best': 21.246066666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.433566666666668, 'M_BLOCKING=6_best': 21.433566666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.07786666666667, 'xsmm_reference_best': 21.07786666666667, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 22.0314, 'M_BLOCKING=12_best': 22.0314, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.384933333333333, 'M_BLOCKING=16_best': 21.384933333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.739433333333334, 'M_BLOCKING=1_best': 20.739433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.399033333333332, 'M_BLOCKING=2_best': 21.399033333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.491533333333333, 'M_BLOCKING=3_best': 21.491533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.1922, 'M_BLOCKING=6_best': 21.1922, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 63.1567, 'xsmm_reference_best': 63.1567, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
