{'M_BLOCKING=12_avg': 10.331166666666665, 'M_BLOCKING=12_best': 10.331166666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.571066666666667, 'M_BLOCKING=16_best': 10.571066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.299666666666667, 'M_BLOCKING=1_best': 10.299666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.313966666666666, 'M_BLOCKING=2_best': 10.313966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.3286, 'M_BLOCKING=3_best': 10.3286, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.325433333333333, 'M_BLOCKING=6_best': 10.325433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.1354, 'xsmm_reference_best': 10.1354, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.121199999999998, 'M_BLOCKING=12_best': 28.121199999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.6588, 'M_BLOCKING=16_best': 27.6588, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.4622, 'M_BLOCKING=1_best': 27.4622, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.724066666666666, 'M_BLOCKING=2_best': 27.724066666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.8, 'M_BLOCKING=3_best': 27.8, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.592499999999998, 'M_BLOCKING=6_best': 27.592499999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.49096666666667, 'xsmm_reference_best': 27.49096666666667, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 29.208633333333335, 'M_BLOCKING=12_best': 29.208633333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.313100000000002, 'M_BLOCKING=16_best': 29.313100000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.357766666666667, 'M_BLOCKING=1_best': 27.357766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.5107, 'M_BLOCKING=2_best': 27.5107, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.4741, 'M_BLOCKING=3_best': 27.4741, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.96493333333333, 'M_BLOCKING=6_best': 27.96493333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.131733333333333, 'xsmm_reference_best': 26.131733333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.4006, 'M_BLOCKING=12_best': 28.4006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.193233333333335, 'M_BLOCKING=16_best': 28.193233333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.7756, 'M_BLOCKING=1_best': 27.7756, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.865633333333335, 'M_BLOCKING=2_best': 27.865633333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.879633333333334, 'M_BLOCKING=3_best': 27.879633333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.7711, 'M_BLOCKING=6_best': 27.7711, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.214499999999997, 'xsmm_reference_best': 26.214499999999997, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.2258, 'M_BLOCKING=12_best': 28.2258, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.848533333333332, 'M_BLOCKING=16_best': 28.848533333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.3917, 'M_BLOCKING=1_best': 27.3917, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.9845, 'M_BLOCKING=2_best': 27.9845, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.380266666666667, 'M_BLOCKING=3_best': 27.380266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.301433333333332, 'M_BLOCKING=6_best': 27.301433333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.339199999999998, 'xsmm_reference_best': 26.339199999999998, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.896966666666668, 'M_BLOCKING=12_best': 28.896966666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.853299999999997, 'M_BLOCKING=16_best': 27.853299999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.98196666666667, 'M_BLOCKING=1_best': 27.98196666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.567133333333334, 'M_BLOCKING=2_best': 27.567133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.940566666666665, 'M_BLOCKING=3_best': 27.940566666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.194733333333332, 'M_BLOCKING=6_best': 28.194733333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.9812, 'xsmm_reference_best': 26.9812, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.4027, 'M_BLOCKING=12_best': 28.4027, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.687133333333335, 'M_BLOCKING=16_best': 27.687133333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.405633333333334, 'M_BLOCKING=1_best': 28.405633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.928066666666666, 'M_BLOCKING=2_best': 27.928066666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.5095, 'M_BLOCKING=3_best': 27.5095, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.7487, 'M_BLOCKING=6_best': 27.7487, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.816866666666666, 'xsmm_reference_best': 27.816866666666666, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.781533333333336, 'M_BLOCKING=12_best': 28.781533333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.24096666666667, 'M_BLOCKING=16_best': 28.24096666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.963266666666666, 'M_BLOCKING=1_best': 27.963266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.0115, 'M_BLOCKING=2_best': 28.0115, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.180466666666668, 'M_BLOCKING=3_best': 28.180466666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.959366666666664, 'M_BLOCKING=6_best': 28.959366666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.547833333333333, 'xsmm_reference_best': 26.547833333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.807433333333332, 'M_BLOCKING=12_best': 28.807433333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.230966666666667, 'M_BLOCKING=16_best': 29.230966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.27283333333333, 'M_BLOCKING=1_best': 27.27283333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.232033333333334, 'M_BLOCKING=2_best': 28.232033333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.959666666666667, 'M_BLOCKING=3_best': 27.959666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.7346, 'M_BLOCKING=6_best': 27.7346, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.162100000000002, 'xsmm_reference_best': 27.162100000000002, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.823866666666667, 'M_BLOCKING=12_best': 29.823866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.377133333333333, 'M_BLOCKING=16_best': 28.377133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.7682, 'M_BLOCKING=1_best': 27.7682, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.162033333333333, 'M_BLOCKING=2_best': 29.162033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.011466666666667, 'M_BLOCKING=3_best': 29.011466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.413400000000003, 'M_BLOCKING=6_best': 28.413400000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.840333333333334, 'xsmm_reference_best': 27.840333333333334, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.468466666666664, 'M_BLOCKING=12_best': 28.468466666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.3242, 'M_BLOCKING=16_best': 28.3242, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.326533333333334, 'M_BLOCKING=1_best': 28.326533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.05216666666667, 'M_BLOCKING=2_best': 28.05216666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.436266666666665, 'M_BLOCKING=3_best': 28.436266666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.993166666666664, 'M_BLOCKING=6_best': 28.993166666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.422199999999997, 'xsmm_reference_best': 28.422199999999997, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 30.117733333333334, 'M_BLOCKING=12_best': 30.117733333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.509, 'M_BLOCKING=16_best': 29.509, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.5176, 'M_BLOCKING=1_best': 28.5176, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.7086, 'M_BLOCKING=2_best': 28.7086, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.842966666666666, 'M_BLOCKING=3_best': 28.842966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.281366666666667, 'M_BLOCKING=6_best': 29.281366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 86.00546666666666, 'xsmm_reference_best': 86.00546666666666, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
