{'M_BLOCKING=12_avg': 10.976799999999999, 'M_BLOCKING=12_best': 10.976799999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.2794, 'M_BLOCKING=16_best': 11.2794, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.005733333333334, 'M_BLOCKING=1_best': 11.005733333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.9371, 'M_BLOCKING=2_best': 10.9371, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.954433333333334, 'M_BLOCKING=3_best': 10.954433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.0113, 'M_BLOCKING=6_best': 11.0113, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.668966666666668, 'xsmm_reference_best': 10.668966666666668, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.437666666666665, 'M_BLOCKING=12_best': 32.437666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.9673, 'M_BLOCKING=16_best': 31.9673, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.639433333333333, 'M_BLOCKING=1_best': 30.639433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.368, 'M_BLOCKING=2_best': 31.368, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.4561, 'M_BLOCKING=3_best': 31.4561, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.959566666666667, 'M_BLOCKING=6_best': 30.959566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.82266666666667, 'xsmm_reference_best': 28.82266666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.10223333333333, 'M_BLOCKING=12_best': 32.10223333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.283933333333334, 'M_BLOCKING=16_best': 31.283933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.757033333333332, 'M_BLOCKING=1_best': 30.757033333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.196166666666667, 'M_BLOCKING=2_best': 31.196166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.325966666666666, 'M_BLOCKING=3_best': 31.325966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.641633333333335, 'M_BLOCKING=6_best': 31.641633333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.135266666666666, 'xsmm_reference_best': 29.135266666666666, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.17373333333333, 'M_BLOCKING=12_best': 32.17373333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.453500000000002, 'M_BLOCKING=16_best': 31.453500000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.248, 'M_BLOCKING=1_best': 31.248, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.655233333333335, 'M_BLOCKING=2_best': 31.655233333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.756899999999998, 'M_BLOCKING=3_best': 31.756899999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.900233333333336, 'M_BLOCKING=6_best': 30.900233333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.882266666666666, 'xsmm_reference_best': 28.882266666666666, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.765566666666665, 'M_BLOCKING=12_best': 32.765566666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.448033333333335, 'M_BLOCKING=16_best': 31.448033333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.8501, 'M_BLOCKING=1_best': 30.8501, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.791033333333335, 'M_BLOCKING=2_best': 30.791033333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.335966666666664, 'M_BLOCKING=3_best': 31.335966666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.14286666666667, 'M_BLOCKING=6_best': 31.14286666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.9025, 'xsmm_reference_best': 28.9025, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.533166666666666, 'M_BLOCKING=12_best': 31.533166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.6798, 'M_BLOCKING=16_best': 31.6798, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.166433333333334, 'M_BLOCKING=1_best': 31.166433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.311566666666668, 'M_BLOCKING=2_best': 31.311566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.111233333333335, 'M_BLOCKING=3_best': 31.111233333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.95876666666667, 'M_BLOCKING=6_best': 30.95876666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.081133333333334, 'xsmm_reference_best': 30.081133333333334, 'xsmm_reference_cpu_freq': 2.499866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.48056666666667, 'M_BLOCKING=12_best': 32.48056666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.0049, 'M_BLOCKING=16_best': 32.0049, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.833833333333335, 'M_BLOCKING=1_best': 30.833833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.495133333333335, 'M_BLOCKING=2_best': 31.495133333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.946900000000003, 'M_BLOCKING=3_best': 30.946900000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.437433333333335, 'M_BLOCKING=6_best': 31.437433333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.549733333333332, 'xsmm_reference_best': 28.549733333333332, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.922233333333335, 'M_BLOCKING=12_best': 31.922233333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.8796, 'M_BLOCKING=16_best': 31.8796, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.777733333333334, 'M_BLOCKING=1_best': 30.777733333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.546666666666667, 'M_BLOCKING=2_best': 31.546666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.32946666666667, 'M_BLOCKING=3_best': 31.32946666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.1215, 'M_BLOCKING=6_best': 31.1215, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.76676666666667, 'xsmm_reference_best': 29.76676666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.61463333333333, 'M_BLOCKING=12_best': 32.61463333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.822033333333334, 'M_BLOCKING=16_best': 31.822033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.8211, 'M_BLOCKING=1_best': 30.8211, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.287466666666667, 'M_BLOCKING=2_best': 31.287466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.353099999999998, 'M_BLOCKING=3_best': 31.353099999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.797700000000003, 'M_BLOCKING=6_best': 31.797700000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.612033333333333, 'xsmm_reference_best': 29.612033333333333, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.516000000000002, 'M_BLOCKING=12_best': 31.516000000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.619500000000002, 'M_BLOCKING=16_best': 31.619500000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.542066666666663, 'M_BLOCKING=1_best': 31.542066666666663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.663633333333333, 'M_BLOCKING=2_best': 31.663633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.512533333333334, 'M_BLOCKING=3_best': 31.512533333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.861033333333335, 'M_BLOCKING=6_best': 30.861033333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.604499999999998, 'xsmm_reference_best': 30.604499999999998, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 32.48266666666667, 'M_BLOCKING=12_best': 32.48266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.19316666666666, 'M_BLOCKING=16_best': 32.19316666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.8648, 'M_BLOCKING=1_best': 29.8648, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.619566666666667, 'M_BLOCKING=2_best': 31.619566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.911733333333334, 'M_BLOCKING=3_best': 30.911733333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.744633333333333, 'M_BLOCKING=6_best': 30.744633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.14346666666667, 'xsmm_reference_best': 95.14346666666667, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
