{'M_BLOCKING=12_avg': 14.408633333333334, 'M_BLOCKING=12_best': 14.408633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.768799999999999, 'M_BLOCKING=16_best': 14.768799999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.254766666666665, 'M_BLOCKING=1_best': 14.254766666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.276266666666666, 'M_BLOCKING=2_best': 14.276266666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.292533333333333, 'M_BLOCKING=3_best': 14.292533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.360833333333336, 'M_BLOCKING=6_best': 14.360833333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.967400000000001, 'xsmm_reference_best': 13.967400000000001, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.72566666666667, 'M_BLOCKING=12_best': 42.72566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.1523, 'M_BLOCKING=16_best': 41.1523, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.7311, 'M_BLOCKING=1_best': 41.7311, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.55016666666667, 'M_BLOCKING=2_best': 41.55016666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.273066666666665, 'M_BLOCKING=3_best': 41.273066666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.68123333333333, 'M_BLOCKING=6_best': 41.68123333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.49893333333333, 'xsmm_reference_best': 36.49893333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.35, 'M_BLOCKING=12_best': 43.35, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.70473333333334, 'M_BLOCKING=16_best': 41.70473333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.748066666666666, 'M_BLOCKING=1_best': 40.748066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.524433333333334, 'M_BLOCKING=2_best': 41.524433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.9381, 'M_BLOCKING=3_best': 41.9381, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.926399999999994, 'M_BLOCKING=6_best': 41.926399999999994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.165499999999994, 'xsmm_reference_best': 35.165499999999994, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.046600000000005, 'M_BLOCKING=12_best': 43.046600000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.6028, 'M_BLOCKING=16_best': 41.6028, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.522866666666665, 'M_BLOCKING=1_best': 41.522866666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.55843333333333, 'M_BLOCKING=2_best': 41.55843333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.8731, 'M_BLOCKING=3_best': 40.8731, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.2025, 'M_BLOCKING=6_best': 41.2025, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.662733333333335, 'xsmm_reference_best': 35.662733333333335, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.96703333333333, 'M_BLOCKING=12_best': 42.96703333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.8328, 'M_BLOCKING=16_best': 41.8328, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.39023333333333, 'M_BLOCKING=1_best': 41.39023333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.77283333333333, 'M_BLOCKING=2_best': 41.77283333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.582166666666666, 'M_BLOCKING=3_best': 41.582166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.552299999999995, 'M_BLOCKING=6_best': 41.552299999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.7068, 'xsmm_reference_best': 36.7068, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.37806666666667, 'M_BLOCKING=12_best': 43.37806666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.841233333333335, 'M_BLOCKING=16_best': 41.841233333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.47776666666667, 'M_BLOCKING=1_best': 41.47776666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.99826666666666, 'M_BLOCKING=2_best': 41.99826666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.86476666666667, 'M_BLOCKING=3_best': 41.86476666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.701299999999996, 'M_BLOCKING=6_best': 41.701299999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.635533333333335, 'xsmm_reference_best': 35.635533333333335, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.83716666666667, 'M_BLOCKING=12_best': 42.83716666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.480199999999996, 'M_BLOCKING=16_best': 41.480199999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.31653333333334, 'M_BLOCKING=1_best': 41.31653333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.55046666666667, 'M_BLOCKING=2_best': 41.55046666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.379, 'M_BLOCKING=3_best': 41.379, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.12173333333333, 'M_BLOCKING=6_best': 41.12173333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.13506666666667, 'xsmm_reference_best': 38.13506666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.344766666666665, 'M_BLOCKING=12_best': 43.344766666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.36776666666666, 'M_BLOCKING=16_best': 42.36776666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.70676666666667, 'M_BLOCKING=1_best': 40.70676666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.93413333333333, 'M_BLOCKING=2_best': 41.93413333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.440933333333334, 'M_BLOCKING=3_best': 41.440933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.671733333333336, 'M_BLOCKING=6_best': 40.671733333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.30806666666667, 'xsmm_reference_best': 35.30806666666667, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.919866666666664, 'M_BLOCKING=12_best': 42.919866666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.30273333333333, 'M_BLOCKING=16_best': 42.30273333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.81313333333333, 'M_BLOCKING=1_best': 40.81313333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.248900000000006, 'M_BLOCKING=2_best': 42.248900000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 42.075966666666666, 'M_BLOCKING=3_best': 42.075966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 42.201033333333335, 'M_BLOCKING=6_best': 42.201033333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.3783, 'xsmm_reference_best': 37.3783, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.286566666666666, 'M_BLOCKING=12_best': 43.286566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.095166666666664, 'M_BLOCKING=16_best': 42.095166666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.58316666666666, 'M_BLOCKING=1_best': 41.58316666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.2111, 'M_BLOCKING=2_best': 42.2111, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 42.046600000000005, 'M_BLOCKING=3_best': 42.046600000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.559999999999995, 'M_BLOCKING=6_best': 41.559999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.815799999999996, 'xsmm_reference_best': 36.815799999999996, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.832499999999996, 'M_BLOCKING=12_best': 42.832499999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.83386666666667, 'M_BLOCKING=16_best': 41.83386666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.48036666666667, 'M_BLOCKING=1_best': 41.48036666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.94083333333333, 'M_BLOCKING=2_best': 41.94083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.74903333333334, 'M_BLOCKING=3_best': 41.74903333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.30976666666667, 'M_BLOCKING=6_best': 41.30976666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'xsmm_reference_avg': 40.766799999999996, 'xsmm_reference_best': 40.766799999999996, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 43.38, 'M_BLOCKING=12_best': 43.38, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.623900000000006, 'M_BLOCKING=16_best': 41.623900000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.56973333333334, 'M_BLOCKING=1_best': 40.56973333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.77830000000001, 'M_BLOCKING=2_best': 41.77830000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.771300000000004, 'M_BLOCKING=3_best': 41.771300000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 42.1354, 'M_BLOCKING=6_best': 42.1354, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.18043333333334, 'xsmm_reference_best': 124.18043333333334, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
