{'M_BLOCKING=12_avg': 10.882233333333334, 'M_BLOCKING=12_best': 10.882233333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.291033333333333, 'M_BLOCKING=16_best': 11.291033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.8899, 'M_BLOCKING=1_best': 10.8899, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.880533333333334, 'M_BLOCKING=2_best': 10.880533333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.866999999999999, 'M_BLOCKING=3_best': 10.866999999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.948166666666667, 'M_BLOCKING=6_best': 10.948166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.6197, 'xsmm_reference_best': 10.6197, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.67006666666666, 'M_BLOCKING=12_best': 32.67006666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.9312, 'M_BLOCKING=16_best': 31.9312, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.105566666666668, 'M_BLOCKING=1_best': 31.105566666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.9689, 'M_BLOCKING=2_best': 30.9689, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.6633, 'M_BLOCKING=3_best': 30.6633, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.0612, 'M_BLOCKING=6_best': 31.0612, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.08836666666667, 'xsmm_reference_best': 28.08836666666667, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.867966666666668, 'M_BLOCKING=12_best': 31.867966666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.65556666666667, 'M_BLOCKING=16_best': 31.65556666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.6345, 'M_BLOCKING=1_best': 30.6345, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.132333333333335, 'M_BLOCKING=2_best': 31.132333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.183733333333333, 'M_BLOCKING=3_best': 31.183733333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.986299999999996, 'M_BLOCKING=6_best': 30.986299999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.233600000000003, 'xsmm_reference_best': 29.233600000000003, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.36143333333333, 'M_BLOCKING=12_best': 32.36143333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.8156, 'M_BLOCKING=16_best': 31.8156, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.757333333333335, 'M_BLOCKING=1_best': 30.757333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.237333333333332, 'M_BLOCKING=2_best': 31.237333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.801766666666666, 'M_BLOCKING=3_best': 30.801766666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.714, 'M_BLOCKING=6_best': 30.714, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.832266666666666, 'xsmm_reference_best': 28.832266666666666, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.0357, 'M_BLOCKING=12_best': 32.0357, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.822533333333336, 'M_BLOCKING=16_best': 30.822533333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.5987, 'M_BLOCKING=1_best': 30.5987, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.9681, 'M_BLOCKING=2_best': 30.9681, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.29896666666667, 'M_BLOCKING=3_best': 31.29896666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.836066666666667, 'M_BLOCKING=6_best': 30.836066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.590333333333334, 'xsmm_reference_best': 28.590333333333334, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.3361, 'M_BLOCKING=12_best': 32.3361, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.440800000000003, 'M_BLOCKING=16_best': 31.440800000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.14816666666667, 'M_BLOCKING=1_best': 31.14816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.9742, 'M_BLOCKING=2_best': 30.9742, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.271466666666665, 'M_BLOCKING=3_best': 31.271466666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.718, 'M_BLOCKING=6_best': 30.718, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.982300000000002, 'xsmm_reference_best': 28.982300000000002, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.16213333333334, 'M_BLOCKING=12_best': 32.16213333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.4267, 'M_BLOCKING=16_best': 31.4267, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.598733333333332, 'M_BLOCKING=1_best': 30.598733333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.4988, 'M_BLOCKING=2_best': 31.4988, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.5684, 'M_BLOCKING=3_best': 31.5684, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.2969, 'M_BLOCKING=6_best': 31.2969, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.984033333333333, 'xsmm_reference_best': 28.984033333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.248266666666666, 'M_BLOCKING=12_best': 32.248266666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.768766666666668, 'M_BLOCKING=16_best': 31.768766666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.9058, 'M_BLOCKING=1_best': 30.9058, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.005733333333335, 'M_BLOCKING=2_best': 31.005733333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.7907, 'M_BLOCKING=3_best': 30.7907, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.167433333333335, 'M_BLOCKING=6_best': 30.167433333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.021833333333333, 'xsmm_reference_best': 30.021833333333333, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.254333333333335, 'M_BLOCKING=12_best': 32.254333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.809633333333334, 'M_BLOCKING=16_best': 31.809633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.700766666666667, 'M_BLOCKING=1_best': 30.700766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.1554, 'M_BLOCKING=2_best': 31.1554, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.68563333333333, 'M_BLOCKING=3_best': 31.68563333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.590733333333333, 'M_BLOCKING=6_best': 31.590733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.125166666666665, 'xsmm_reference_best': 28.125166666666665, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.56186666666667, 'M_BLOCKING=12_best': 32.56186666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.0131, 'M_BLOCKING=16_best': 32.0131, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.941233333333333, 'M_BLOCKING=1_best': 30.941233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.783466666666666, 'M_BLOCKING=2_best': 31.783466666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.85216666666667, 'M_BLOCKING=3_best': 31.85216666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.417033333333332, 'M_BLOCKING=6_best': 31.417033333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.938966666666666, 'xsmm_reference_best': 29.938966666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.42843333333333, 'M_BLOCKING=12_best': 32.42843333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.9354, 'M_BLOCKING=16_best': 31.9354, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.965833333333332, 'M_BLOCKING=1_best': 30.965833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.557033333333333, 'M_BLOCKING=2_best': 31.557033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.759766666666668, 'M_BLOCKING=3_best': 31.759766666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.60216666666667, 'M_BLOCKING=6_best': 31.60216666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.986800000000002, 'xsmm_reference_best': 29.986800000000002, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.3506, 'M_BLOCKING=12_best': 32.3506, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.7769, 'M_BLOCKING=16_best': 31.7769, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.350966666666668, 'M_BLOCKING=1_best': 31.350966666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.269233333333332, 'M_BLOCKING=2_best': 31.269233333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.243733333333335, 'M_BLOCKING=3_best': 31.243733333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.215366666666668, 'M_BLOCKING=6_best': 31.215366666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'xsmm_reference_avg': 31.666766666666668, 'xsmm_reference_best': 31.666766666666668, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 32.7556, 'M_BLOCKING=12_best': 32.7556, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.292966666666665, 'M_BLOCKING=16_best': 32.292966666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.8037, 'M_BLOCKING=1_best': 30.8037, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.639266666666668, 'M_BLOCKING=2_best': 31.639266666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.304866666666666, 'M_BLOCKING=3_best': 31.304866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.002599999999997, 'M_BLOCKING=6_best': 31.002599999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.33266666666667, 'xsmm_reference_best': 95.33266666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
