{'M_BLOCKING=12_avg': 14.387133333333333, 'M_BLOCKING=12_best': 14.387133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.627199999999998, 'M_BLOCKING=16_best': 14.627199999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.214333333333332, 'M_BLOCKING=1_best': 14.214333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.209066666666667, 'M_BLOCKING=2_best': 14.209066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.2429, 'M_BLOCKING=3_best': 14.2429, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.2633, 'M_BLOCKING=6_best': 14.2633, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.956133333333334, 'xsmm_reference_best': 13.956133333333334, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.82783333333334, 'M_BLOCKING=12_best': 42.82783333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.43953333333334, 'M_BLOCKING=16_best': 41.43953333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.76803333333334, 'M_BLOCKING=1_best': 41.76803333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.6279, 'M_BLOCKING=2_best': 41.6279, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.30246666666667, 'M_BLOCKING=3_best': 41.30246666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.81296666666667, 'M_BLOCKING=6_best': 41.81296666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.098933333333335, 'xsmm_reference_best': 37.098933333333335, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.291000000000004, 'M_BLOCKING=12_best': 43.291000000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.60886666666667, 'M_BLOCKING=16_best': 41.60886666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.72363333333333, 'M_BLOCKING=1_best': 40.72363333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.7462, 'M_BLOCKING=2_best': 41.7462, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.1094, 'M_BLOCKING=3_best': 41.1094, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.5772, 'M_BLOCKING=6_best': 41.5772, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.254333333333335, 'xsmm_reference_best': 35.254333333333335, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.013533333333335, 'M_BLOCKING=12_best': 43.013533333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.6878, 'M_BLOCKING=16_best': 41.6878, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.708600000000004, 'M_BLOCKING=1_best': 41.708600000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.24863333333334, 'M_BLOCKING=2_best': 41.24863333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.427400000000006, 'M_BLOCKING=3_best': 41.427400000000006, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.1092, 'M_BLOCKING=6_best': 41.1092, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.46796666666667, 'xsmm_reference_best': 35.46796666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.0019, 'M_BLOCKING=12_best': 43.0019, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.44213333333334, 'M_BLOCKING=16_best': 41.44213333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.565799999999996, 'M_BLOCKING=1_best': 41.565799999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.582366666666665, 'M_BLOCKING=2_best': 41.582366666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.053266666666666, 'M_BLOCKING=3_best': 41.053266666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.090333333333334, 'M_BLOCKING=6_best': 41.090333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.943, 'xsmm_reference_best': 36.943, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.28796666666667, 'M_BLOCKING=12_best': 43.28796666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.4611, 'M_BLOCKING=16_best': 41.4611, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.24636666666667, 'M_BLOCKING=1_best': 41.24636666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.7607, 'M_BLOCKING=2_best': 41.7607, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.31303333333334, 'M_BLOCKING=3_best': 41.31303333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.232499999999995, 'M_BLOCKING=6_best': 41.232499999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.33793333333333, 'xsmm_reference_best': 35.33793333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.815200000000004, 'M_BLOCKING=12_best': 42.815200000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.8063, 'M_BLOCKING=16_best': 41.8063, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.209666666666664, 'M_BLOCKING=1_best': 41.209666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.626933333333334, 'M_BLOCKING=2_best': 41.626933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.5871, 'M_BLOCKING=3_best': 41.5871, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.483266666666665, 'M_BLOCKING=6_best': 41.483266666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.131033333333335, 'xsmm_reference_best': 38.131033333333335, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.61246666666667, 'M_BLOCKING=12_best': 43.61246666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.27869999999999, 'M_BLOCKING=16_best': 42.27869999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.72756666666667, 'M_BLOCKING=1_best': 40.72756666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.949, 'M_BLOCKING=2_best': 41.949, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.87656666666667, 'M_BLOCKING=3_best': 41.87656666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.652433333333335, 'M_BLOCKING=6_best': 41.652433333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.30583333333333, 'xsmm_reference_best': 35.30583333333333, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.728500000000004, 'M_BLOCKING=12_best': 42.728500000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.338033333333335, 'M_BLOCKING=16_best': 42.338033333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.9479, 'M_BLOCKING=1_best': 40.9479, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.138333333333335, 'M_BLOCKING=2_best': 42.138333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.9461, 'M_BLOCKING=3_best': 41.9461, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.85873333333333, 'M_BLOCKING=6_best': 41.85873333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.41073333333334, 'xsmm_reference_best': 37.41073333333334, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.34186666666666, 'M_BLOCKING=12_best': 43.34186666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.339600000000004, 'M_BLOCKING=16_best': 42.339600000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.5068, 'M_BLOCKING=1_best': 41.5068, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.021233333333335, 'M_BLOCKING=2_best': 42.021233333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 42.054833333333335, 'M_BLOCKING=3_best': 42.054833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 42.05166666666666, 'M_BLOCKING=6_best': 42.05166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.72026666666667, 'xsmm_reference_best': 36.72026666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.803466666666665, 'M_BLOCKING=12_best': 42.803466666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.72796666666667, 'M_BLOCKING=16_best': 41.72796666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.9557, 'M_BLOCKING=1_best': 41.9557, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.9969, 'M_BLOCKING=2_best': 41.9969, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.958, 'M_BLOCKING=3_best': 41.958, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.2911, 'M_BLOCKING=6_best': 41.2911, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'xsmm_reference_avg': 40.72826666666666, 'xsmm_reference_best': 40.72826666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 43.29143333333333, 'M_BLOCKING=12_best': 43.29143333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.75573333333333, 'M_BLOCKING=16_best': 41.75573333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.315733333333334, 'M_BLOCKING=1_best': 40.315733333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.4179, 'M_BLOCKING=2_best': 41.4179, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.4135, 'M_BLOCKING=3_best': 41.4135, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.89116666666667, 'M_BLOCKING=6_best': 41.89116666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.45233333333334, 'xsmm_reference_best': 123.45233333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
