{'M_BLOCKING=12_avg': 4.492133333333333, 'M_BLOCKING=12_best': 4.492133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.633333333333334, 'M_BLOCKING=16_best': 4.633333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.478533333333333, 'M_BLOCKING=1_best': 4.478533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.4825333333333335, 'M_BLOCKING=2_best': 4.4825333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.4717, 'M_BLOCKING=3_best': 4.4717, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.4928333333333335, 'M_BLOCKING=6_best': 4.4928333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.3107, 'xsmm_reference_best': 4.3107, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.849333333333334, 'M_BLOCKING=12_best': 11.849333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.821866666666667, 'M_BLOCKING=16_best': 11.821866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.127166666666666, 'M_BLOCKING=1_best': 11.127166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.267366666666666, 'M_BLOCKING=2_best': 11.267366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.644466666666666, 'M_BLOCKING=3_best': 11.644466666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.1243, 'M_BLOCKING=6_best': 11.1243, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.053366666666667, 'xsmm_reference_best': 10.053366666666667, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.835166666666664, 'M_BLOCKING=12_best': 11.835166666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.207266666666667, 'M_BLOCKING=16_best': 11.207266666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.991233333333334, 'M_BLOCKING=1_best': 11.991233333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.354633333333334, 'M_BLOCKING=2_best': 11.354633333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.8846, 'M_BLOCKING=3_best': 11.8846, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.5901, 'M_BLOCKING=6_best': 11.5901, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.663999999999998, 'xsmm_reference_best': 10.663999999999998, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.6343, 'M_BLOCKING=12_best': 12.6343, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.014966666666668, 'M_BLOCKING=16_best': 12.014966666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.5344, 'M_BLOCKING=1_best': 10.5344, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.753433333333334, 'M_BLOCKING=2_best': 10.753433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.6794, 'M_BLOCKING=3_best': 11.6794, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.4863, 'M_BLOCKING=6_best': 11.4863, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.649333333333335, 'xsmm_reference_best': 10.649333333333335, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.2798, 'M_BLOCKING=12_best': 11.2798, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.669666666666666, 'M_BLOCKING=16_best': 11.669666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.617700000000001, 'M_BLOCKING=1_best': 10.617700000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.095633333333334, 'M_BLOCKING=2_best': 12.095633333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.789466666666668, 'M_BLOCKING=3_best': 10.789466666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.883166666666666, 'M_BLOCKING=6_best': 10.883166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.152799999999997, 'xsmm_reference_best': 10.152799999999997, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.510733333333333, 'M_BLOCKING=12_best': 11.510733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.932433333333334, 'M_BLOCKING=16_best': 11.932433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.695500000000001, 'M_BLOCKING=1_best': 11.695500000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.692200000000001, 'M_BLOCKING=2_best': 11.692200000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.298333333333336, 'M_BLOCKING=3_best': 12.298333333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.4041, 'M_BLOCKING=6_best': 12.4041, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.479733333333336, 'xsmm_reference_best': 9.479733333333336, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.583866666666665, 'M_BLOCKING=12_best': 11.583866666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.1821, 'M_BLOCKING=16_best': 12.1821, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.331999999999999, 'M_BLOCKING=1_best': 11.331999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.164533333333333, 'M_BLOCKING=2_best': 11.164533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.935466666666665, 'M_BLOCKING=3_best': 11.935466666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.225033333333332, 'M_BLOCKING=6_best': 11.225033333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.854666666666667, 'xsmm_reference_best': 10.854666666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.246366666666665, 'M_BLOCKING=12_best': 12.246366666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.0968, 'M_BLOCKING=16_best': 12.0968, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.768, 'M_BLOCKING=1_best': 11.768, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.5002, 'M_BLOCKING=2_best': 12.5002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.813566666666668, 'M_BLOCKING=3_best': 12.813566666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.134033333333333, 'M_BLOCKING=6_best': 12.134033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.571400000000002, 'xsmm_reference_best': 10.571400000000002, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.880999999999998, 'M_BLOCKING=12_best': 12.880999999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.958033333333333, 'M_BLOCKING=16_best': 12.958033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.419766666666668, 'M_BLOCKING=1_best': 12.419766666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.296466666666667, 'M_BLOCKING=2_best': 11.296466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.611366666666667, 'M_BLOCKING=3_best': 11.611366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.299133333333334, 'M_BLOCKING=6_best': 12.299133333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.165433333333333, 'xsmm_reference_best': 11.165433333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.294233333333333, 'M_BLOCKING=12_best': 13.294233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.3619, 'M_BLOCKING=16_best': 12.3619, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.419066666666668, 'M_BLOCKING=1_best': 12.419066666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.088133333333333, 'M_BLOCKING=2_best': 12.088133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.635766666666665, 'M_BLOCKING=3_best': 11.635766666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.755466666666667, 'M_BLOCKING=6_best': 11.755466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.99703333333333, 'xsmm_reference_best': 10.99703333333333, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.805833333333334, 'M_BLOCKING=12_best': 12.805833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.7683, 'M_BLOCKING=16_best': 12.7683, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.598466666666667, 'M_BLOCKING=1_best': 12.598466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.831700000000001, 'M_BLOCKING=2_best': 12.831700000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.860333333333333, 'M_BLOCKING=3_best': 12.860333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.407133333333336, 'M_BLOCKING=6_best': 12.407133333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.9988, 'xsmm_reference_best': 11.9988, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.586466666666666, 'M_BLOCKING=12_best': 12.586466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.1873, 'M_BLOCKING=16_best': 12.1873, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.507366666666666, 'M_BLOCKING=1_best': 11.507366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.109833333333334, 'M_BLOCKING=2_best': 12.109833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.430566666666666, 'M_BLOCKING=3_best': 11.430566666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.283166666666666, 'M_BLOCKING=6_best': 12.283166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.192533333333333, 'xsmm_reference_best': 11.192533333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.015033333333333, 'M_BLOCKING=12_best': 12.015033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.945633333333335, 'M_BLOCKING=16_best': 11.945633333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.972866666666668, 'M_BLOCKING=1_best': 11.972866666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.747633333333333, 'M_BLOCKING=2_best': 12.747633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.350900000000001, 'M_BLOCKING=3_best': 12.350900000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.062833333333334, 'M_BLOCKING=6_best': 12.062833333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.338799999999999, 'xsmm_reference_best': 12.338799999999999, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.490166666666665, 'M_BLOCKING=12_best': 12.490166666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.501, 'M_BLOCKING=16_best': 12.501, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.0992, 'M_BLOCKING=1_best': 11.0992, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.728833333333334, 'M_BLOCKING=2_best': 11.728833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.963366666666667, 'M_BLOCKING=3_best': 11.963366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.833900000000002, 'M_BLOCKING=6_best': 11.833900000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.1434, 'xsmm_reference_best': 39.1434, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
