{'M_BLOCKING=12_avg': 7.997233333333333, 'M_BLOCKING=12_best': 7.997233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.279433333333333, 'M_BLOCKING=16_best': 8.279433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.960766666666666, 'M_BLOCKING=1_best': 7.960766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.965933333333334, 'M_BLOCKING=2_best': 7.965933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.920433333333333, 'M_BLOCKING=3_best': 7.920433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.943533333333335, 'M_BLOCKING=6_best': 7.943533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.758433333333333, 'xsmm_reference_best': 7.758433333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.429166666666667, 'M_BLOCKING=12_best': 23.429166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.805366666666664, 'M_BLOCKING=16_best': 21.805366666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.188133333333333, 'M_BLOCKING=1_best': 22.188133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.30233333333333, 'M_BLOCKING=2_best': 22.30233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.44493333333333, 'M_BLOCKING=3_best': 22.44493333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.6998, 'M_BLOCKING=6_best': 22.6998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.465533333333333, 'xsmm_reference_best': 18.465533333333333, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.688133333333333, 'M_BLOCKING=12_best': 22.688133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.691399999999998, 'M_BLOCKING=16_best': 21.691399999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.033066666666667, 'M_BLOCKING=1_best': 22.033066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.2013, 'M_BLOCKING=2_best': 22.2013, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.852700000000002, 'M_BLOCKING=3_best': 22.852700000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.508633333333332, 'M_BLOCKING=6_best': 23.508633333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.897333333333336, 'xsmm_reference_best': 17.897333333333336, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.723266666666667, 'M_BLOCKING=12_best': 21.723266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.357066666666665, 'M_BLOCKING=16_best': 21.357066666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.827533333333335, 'M_BLOCKING=1_best': 21.827533333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.422000000000004, 'M_BLOCKING=2_best': 22.422000000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.9331, 'M_BLOCKING=3_best': 21.9331, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.826933333333333, 'M_BLOCKING=6_best': 22.826933333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.855133333333335, 'xsmm_reference_best': 18.855133333333335, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.08353333333333, 'M_BLOCKING=12_best': 22.08353333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.9838, 'M_BLOCKING=16_best': 21.9838, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.3189, 'M_BLOCKING=1_best': 21.3189, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.445, 'M_BLOCKING=2_best': 22.445, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.393500000000003, 'M_BLOCKING=3_best': 22.393500000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.3433, 'M_BLOCKING=6_best': 22.3433, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.721966666666667, 'xsmm_reference_best': 17.721966666666667, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.07586666666667, 'M_BLOCKING=12_best': 22.07586666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.35053333333333, 'M_BLOCKING=16_best': 21.35053333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.923366666666666, 'M_BLOCKING=1_best': 21.923366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.016399999999997, 'M_BLOCKING=2_best': 22.016399999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.905066666666666, 'M_BLOCKING=3_best': 22.905066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.678766666666668, 'M_BLOCKING=6_best': 21.678766666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.132833333333334, 'xsmm_reference_best': 18.132833333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.03513333333333, 'M_BLOCKING=12_best': 23.03513333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.879566666666665, 'M_BLOCKING=16_best': 21.879566666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.418666666666663, 'M_BLOCKING=1_best': 22.418666666666663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.54273333333333, 'M_BLOCKING=2_best': 22.54273333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.878899999999998, 'M_BLOCKING=3_best': 22.878899999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.825533333333333, 'M_BLOCKING=6_best': 21.825533333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.313499999999998, 'xsmm_reference_best': 19.313499999999998, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.263700000000004, 'M_BLOCKING=12_best': 23.263700000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.454, 'M_BLOCKING=16_best': 22.454, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.2414, 'M_BLOCKING=1_best': 22.2414, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.092633333333332, 'M_BLOCKING=2_best': 23.092633333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.381300000000003, 'M_BLOCKING=3_best': 22.381300000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.392133333333334, 'M_BLOCKING=6_best': 22.392133333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.556733333333334, 'xsmm_reference_best': 18.556733333333334, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.04883333333333, 'M_BLOCKING=12_best': 23.04883333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.30976666666667, 'M_BLOCKING=16_best': 22.30976666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.398033333333334, 'M_BLOCKING=1_best': 22.398033333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.847066666666667, 'M_BLOCKING=2_best': 22.847066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.419333333333334, 'M_BLOCKING=3_best': 22.419333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.602333333333334, 'M_BLOCKING=6_best': 22.602333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.1236, 'xsmm_reference_best': 20.1236, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.799500000000002, 'M_BLOCKING=12_best': 23.799500000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.333133333333333, 'M_BLOCKING=16_best': 23.333133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.701166666666666, 'M_BLOCKING=1_best': 22.701166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.529100000000003, 'M_BLOCKING=2_best': 22.529100000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.048600000000004, 'M_BLOCKING=3_best': 23.048600000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.10276666666667, 'M_BLOCKING=6_best': 23.10276666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.1989, 'xsmm_reference_best': 18.1989, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.233900000000002, 'M_BLOCKING=12_best': 23.233900000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.6495, 'M_BLOCKING=16_best': 22.6495, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.986033333333335, 'M_BLOCKING=1_best': 22.986033333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.991933333333336, 'M_BLOCKING=2_best': 22.991933333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.674500000000002, 'M_BLOCKING=3_best': 22.674500000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.9097, 'M_BLOCKING=6_best': 22.9097, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.77896666666667, 'xsmm_reference_best': 19.77896666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.646966666666668, 'M_BLOCKING=12_best': 23.646966666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.928866666666668, 'M_BLOCKING=16_best': 22.928866666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.39763333333333, 'M_BLOCKING=1_best': 22.39763333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.9399, 'M_BLOCKING=2_best': 22.9399, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.986066666666666, 'M_BLOCKING=3_best': 22.986066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.861666666666668, 'M_BLOCKING=6_best': 22.861666666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.167833333333338, 'xsmm_reference_best': 19.167833333333338, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.051433333333332, 'M_BLOCKING=12_best': 23.051433333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.599066666666666, 'M_BLOCKING=16_best': 22.599066666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.3223, 'M_BLOCKING=1_best': 23.3223, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.538866666666664, 'M_BLOCKING=2_best': 22.538866666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.530433333333335, 'M_BLOCKING=3_best': 22.530433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.757, 'M_BLOCKING=6_best': 22.757, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.80613333333333, 'xsmm_reference_best': 22.80613333333333, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 23.195033333333335, 'M_BLOCKING=12_best': 23.195033333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.7442, 'M_BLOCKING=16_best': 21.7442, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.915466666666664, 'M_BLOCKING=1_best': 21.915466666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.766833333333334, 'M_BLOCKING=2_best': 22.766833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.326233333333334, 'M_BLOCKING=3_best': 22.326233333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.880566666666667, 'M_BLOCKING=6_best': 21.880566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.6656, 'xsmm_reference_best': 69.6656, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'dense'}
