{'M_BLOCKING=12_avg': 4.475066666666667, 'M_BLOCKING=12_best': 4.475066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.626366666666667, 'M_BLOCKING=16_best': 4.626366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.456466666666667, 'M_BLOCKING=1_best': 4.456466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.4608333333333325, 'M_BLOCKING=2_best': 4.4608333333333325, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.467933333333334, 'M_BLOCKING=3_best': 4.467933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.490966666666667, 'M_BLOCKING=6_best': 4.490966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.331166666666666, 'xsmm_reference_best': 4.331166666666666, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.024133333333333, 'M_BLOCKING=12_best': 12.024133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.177433333333333, 'M_BLOCKING=16_best': 12.177433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.631833333333335, 'M_BLOCKING=1_best': 11.631833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.128133333333333, 'M_BLOCKING=2_best': 11.128133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.127233333333333, 'M_BLOCKING=3_best': 11.127233333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.882466666666666, 'M_BLOCKING=6_best': 11.882466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.256566666666666, 'xsmm_reference_best': 11.256566666666666, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.875066666666667, 'M_BLOCKING=12_best': 11.875066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.433, 'M_BLOCKING=16_best': 12.433, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.689766666666666, 'M_BLOCKING=1_best': 11.689766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.903233333333333, 'M_BLOCKING=2_best': 10.903233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.271033333333332, 'M_BLOCKING=3_best': 11.271033333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.6068, 'M_BLOCKING=6_best': 11.6068, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.945266666666667, 'xsmm_reference_best': 10.945266666666667, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.789800000000001, 'M_BLOCKING=12_best': 11.789800000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.02443333333333, 'M_BLOCKING=16_best': 12.02443333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.866366666666666, 'M_BLOCKING=1_best': 11.866366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.762133333333333, 'M_BLOCKING=2_best': 11.762133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.797833333333331, 'M_BLOCKING=3_best': 11.797833333333331, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.927433333333333, 'M_BLOCKING=6_best': 11.927433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.653500000000001, 'xsmm_reference_best': 10.653500000000001, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.0919, 'M_BLOCKING=12_best': 12.0919, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.669433333333332, 'M_BLOCKING=16_best': 12.669433333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.5844, 'M_BLOCKING=1_best': 11.5844, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.348, 'M_BLOCKING=2_best': 11.348, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.335966666666666, 'M_BLOCKING=3_best': 11.335966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.725833333333332, 'M_BLOCKING=6_best': 11.725833333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.810933333333333, 'xsmm_reference_best': 10.810933333333333, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.539299999999999, 'M_BLOCKING=12_best': 12.539299999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.623033333333332, 'M_BLOCKING=16_best': 11.623033333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.259966666666665, 'M_BLOCKING=1_best': 12.259966666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.490266666666667, 'M_BLOCKING=2_best': 12.490266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.0601, 'M_BLOCKING=3_best': 12.0601, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.913066666666667, 'M_BLOCKING=6_best': 11.913066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.287466666666667, 'xsmm_reference_best': 11.287466666666667, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.726066666666668, 'M_BLOCKING=12_best': 12.726066666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.4681, 'M_BLOCKING=16_best': 12.4681, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.548433333333332, 'M_BLOCKING=1_best': 11.548433333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.164366666666666, 'M_BLOCKING=2_best': 11.164366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.3527, 'M_BLOCKING=3_best': 11.3527, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.937333333333333, 'M_BLOCKING=6_best': 11.937333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.830133333333333, 'xsmm_reference_best': 11.830133333333333, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.641566666666666, 'M_BLOCKING=12_best': 12.641566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.7823, 'M_BLOCKING=16_best': 11.7823, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.7678, 'M_BLOCKING=1_best': 11.7678, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.068933333333332, 'M_BLOCKING=2_best': 12.068933333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.116366666666666, 'M_BLOCKING=3_best': 12.116366666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.798266666666667, 'M_BLOCKING=6_best': 11.798266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.511533333333334, 'xsmm_reference_best': 10.511533333333334, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.4365, 'M_BLOCKING=12_best': 12.4365, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.012066666666668, 'M_BLOCKING=16_best': 12.012066666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.221033333333333, 'M_BLOCKING=1_best': 12.221033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.761566666666665, 'M_BLOCKING=2_best': 11.761566666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.018333333333334, 'M_BLOCKING=3_best': 12.018333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.793133333333333, 'M_BLOCKING=6_best': 11.793133333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.292633333333333, 'xsmm_reference_best': 11.292633333333333, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.779633333333333, 'M_BLOCKING=12_best': 12.779633333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.2532, 'M_BLOCKING=16_best': 12.2532, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.006833333333333, 'M_BLOCKING=1_best': 12.006833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.124300000000002, 'M_BLOCKING=2_best': 12.124300000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.3589, 'M_BLOCKING=3_best': 12.3589, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.421833333333332, 'M_BLOCKING=6_best': 11.421833333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.291233333333333, 'xsmm_reference_best': 11.291233333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.502033333333333, 'M_BLOCKING=12_best': 12.502033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.7324, 'M_BLOCKING=16_best': 12.7324, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.852466666666666, 'M_BLOCKING=1_best': 11.852466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.0183, 'M_BLOCKING=2_best': 12.0183, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.112366666666667, 'M_BLOCKING=3_best': 12.112366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.9389, 'M_BLOCKING=6_best': 11.9389, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.170633333333335, 'xsmm_reference_best': 12.170633333333335, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.987666666666666, 'M_BLOCKING=12_best': 12.987666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.414233333333334, 'M_BLOCKING=16_best': 12.414233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.979333333333333, 'M_BLOCKING=1_best': 11.979333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.885933333333332, 'M_BLOCKING=2_best': 11.885933333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.955033333333335, 'M_BLOCKING=3_best': 11.955033333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.142633333333333, 'M_BLOCKING=6_best': 12.142633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.11626666666667, 'xsmm_reference_best': 39.11626666666667, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'dense'}
