{'M_BLOCKING=12_avg': 8.0299, 'M_BLOCKING=12_best': 8.0299, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.233066666666666, 'M_BLOCKING=16_best': 8.233066666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.993633333333333, 'M_BLOCKING=1_best': 7.993633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.9165, 'M_BLOCKING=2_best': 7.9165, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.943266666666667, 'M_BLOCKING=3_best': 7.943266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.998033333333334, 'M_BLOCKING=6_best': 7.998033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.784833333333332, 'xsmm_reference_best': 7.784833333333332, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.81063333333333, 'M_BLOCKING=12_best': 22.81063333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.721600000000002, 'M_BLOCKING=16_best': 21.721600000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.77456666666667, 'M_BLOCKING=1_best': 21.77456666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.615233333333332, 'M_BLOCKING=2_best': 21.615233333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.6153, 'M_BLOCKING=3_best': 22.6153, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.19836666666667, 'M_BLOCKING=6_best': 23.19836666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.96173333333333, 'xsmm_reference_best': 18.96173333333333, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.554566666666666, 'M_BLOCKING=12_best': 23.554566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.335800000000003, 'M_BLOCKING=16_best': 22.335800000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.907333333333334, 'M_BLOCKING=1_best': 21.907333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.60666666666667, 'M_BLOCKING=2_best': 21.60666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.7008, 'M_BLOCKING=3_best': 22.7008, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.378966666666667, 'M_BLOCKING=6_best': 23.378966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.76996666666667, 'xsmm_reference_best': 17.76996666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.068433333333335, 'M_BLOCKING=12_best': 23.068433333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.8881, 'M_BLOCKING=16_best': 21.8881, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.60053333333333, 'M_BLOCKING=1_best': 21.60053333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.575733333333332, 'M_BLOCKING=2_best': 22.575733333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.221933333333332, 'M_BLOCKING=3_best': 23.221933333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.884066666666666, 'M_BLOCKING=6_best': 22.884066666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.457966666666668, 'xsmm_reference_best': 18.457966666666668, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.988933333333332, 'M_BLOCKING=12_best': 22.988933333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.6739, 'M_BLOCKING=16_best': 22.6739, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.089566666666666, 'M_BLOCKING=1_best': 22.089566666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.5415, 'M_BLOCKING=2_best': 22.5415, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.854766666666666, 'M_BLOCKING=3_best': 22.854766666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.48456666666667, 'M_BLOCKING=6_best': 22.48456666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.991666666666667, 'xsmm_reference_best': 18.991666666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.527833333333334, 'M_BLOCKING=12_best': 22.527833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.473266666666667, 'M_BLOCKING=16_best': 22.473266666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.827233333333332, 'M_BLOCKING=1_best': 22.827233333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.056499999999996, 'M_BLOCKING=2_best': 23.056499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.818266666666666, 'M_BLOCKING=3_best': 22.818266666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.60396666666667, 'M_BLOCKING=6_best': 22.60396666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.232300000000002, 'xsmm_reference_best': 18.232300000000002, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.313233333333333, 'M_BLOCKING=12_best': 22.313233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.3746, 'M_BLOCKING=16_best': 21.3746, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.874333333333333, 'M_BLOCKING=1_best': 22.874333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.9022, 'M_BLOCKING=2_best': 22.9022, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.786099999999998, 'M_BLOCKING=3_best': 22.786099999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.947866666666663, 'M_BLOCKING=6_best': 21.947866666666663, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.034566666666667, 'xsmm_reference_best': 20.034566666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.269966666666665, 'M_BLOCKING=12_best': 23.269966666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.148300000000003, 'M_BLOCKING=16_best': 22.148300000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.6768, 'M_BLOCKING=1_best': 22.6768, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.5446, 'M_BLOCKING=2_best': 22.5446, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.090733333333333, 'M_BLOCKING=3_best': 22.090733333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.916, 'M_BLOCKING=6_best': 21.916, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.499366666666667, 'xsmm_reference_best': 18.499366666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.628100000000003, 'M_BLOCKING=12_best': 23.628100000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.0935, 'M_BLOCKING=16_best': 23.0935, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.985599999999998, 'M_BLOCKING=1_best': 22.985599999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.86726666666667, 'M_BLOCKING=2_best': 22.86726666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.732733333333332, 'M_BLOCKING=3_best': 22.732733333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.133366666666667, 'M_BLOCKING=6_best': 23.133366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.661066666666667, 'xsmm_reference_best': 19.661066666666667, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.220299999999998, 'M_BLOCKING=12_best': 23.220299999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.686899999999998, 'M_BLOCKING=16_best': 22.686899999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.012333333333334, 'M_BLOCKING=1_best': 23.012333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.502533333333336, 'M_BLOCKING=2_best': 22.502533333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.838766666666668, 'M_BLOCKING=3_best': 22.838766666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.212433333333333, 'M_BLOCKING=6_best': 22.212433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.456799999999998, 'xsmm_reference_best': 19.456799999999998, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.350266666666666, 'M_BLOCKING=12_best': 23.350266666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.232866666666666, 'M_BLOCKING=16_best': 22.232866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.990600000000004, 'M_BLOCKING=1_best': 22.990600000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.933766666666667, 'M_BLOCKING=2_best': 21.933766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.7004, 'M_BLOCKING=3_best': 22.7004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.122866666666663, 'M_BLOCKING=6_best': 23.122866666666663, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.485366666666664, 'xsmm_reference_best': 22.485366666666664, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 23.243966666666665, 'M_BLOCKING=12_best': 23.243966666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.229933333333335, 'M_BLOCKING=16_best': 22.229933333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.149366666666666, 'M_BLOCKING=1_best': 21.149366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.323766666666664, 'M_BLOCKING=2_best': 22.323766666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.8454, 'M_BLOCKING=3_best': 22.8454, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.0859, 'M_BLOCKING=6_best': 22.0859, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.3148, 'xsmm_reference_best': 69.3148, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
