{'M_BLOCKING=12_avg': 4.478433333333333, 'M_BLOCKING=12_best': 4.478433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.632033333333334, 'M_BLOCKING=16_best': 4.632033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.479133333333334, 'M_BLOCKING=1_best': 4.479133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.492933333333334, 'M_BLOCKING=2_best': 4.492933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.4808, 'M_BLOCKING=3_best': 4.4808, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.495133333333333, 'M_BLOCKING=6_best': 4.495133333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.354699999999999, 'xsmm_reference_best': 4.354699999999999, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.689633333333335, 'M_BLOCKING=12_best': 11.689633333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.273266666666666, 'M_BLOCKING=16_best': 12.273266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.197799999999999, 'M_BLOCKING=1_best': 11.197799999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.636533333333334, 'M_BLOCKING=2_best': 11.636533333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.8176, 'M_BLOCKING=3_best': 10.8176, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.966266666666666, 'M_BLOCKING=6_best': 10.966266666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.867066666666666, 'xsmm_reference_best': 9.867066666666666, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.306266666666666, 'M_BLOCKING=12_best': 12.306266666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.388466666666666, 'M_BLOCKING=16_best': 12.388466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.861266666666666, 'M_BLOCKING=1_best': 11.861266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.750333333333334, 'M_BLOCKING=2_best': 11.750333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.4748, 'M_BLOCKING=3_best': 11.4748, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.3211, 'M_BLOCKING=6_best': 12.3211, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.189366666666666, 'xsmm_reference_best': 10.189366666666666, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.969466666666667, 'M_BLOCKING=12_best': 11.969466666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.879, 'M_BLOCKING=16_best': 11.879, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.193266666666666, 'M_BLOCKING=1_best': 11.193266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.541599999999999, 'M_BLOCKING=2_best': 11.541599999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.038566666666668, 'M_BLOCKING=3_best': 11.038566666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.501299999999999, 'M_BLOCKING=6_best': 11.501299999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.596033333333333, 'xsmm_reference_best': 10.596033333333333, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.018233333333335, 'M_BLOCKING=12_best': 12.018233333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.493200000000002, 'M_BLOCKING=16_best': 11.493200000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.386666666666667, 'M_BLOCKING=1_best': 12.386666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.149766666666666, 'M_BLOCKING=2_best': 12.149766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.485033333333336, 'M_BLOCKING=3_best': 11.485033333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.4703, 'M_BLOCKING=6_best': 11.4703, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.701433333333334, 'xsmm_reference_best': 10.701433333333334, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.035533333333332, 'M_BLOCKING=12_best': 12.035533333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.442100000000002, 'M_BLOCKING=16_best': 12.442100000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.635833333333334, 'M_BLOCKING=1_best': 11.635833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.291233333333334, 'M_BLOCKING=2_best': 11.291233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.428133333333335, 'M_BLOCKING=3_best': 11.428133333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.145166666666666, 'M_BLOCKING=6_best': 12.145166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.883266666666666, 'xsmm_reference_best': 9.883266666666666, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.306000000000001, 'M_BLOCKING=12_best': 12.306000000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.978133333333336, 'M_BLOCKING=16_best': 11.978133333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.526866666666669, 'M_BLOCKING=1_best': 11.526866666666669, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.101366666666667, 'M_BLOCKING=2_best': 11.101366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.918066666666668, 'M_BLOCKING=3_best': 11.918066666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.666466666666668, 'M_BLOCKING=6_best': 10.666466666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.7921, 'xsmm_reference_best': 10.7921, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.789866666666667, 'M_BLOCKING=12_best': 11.789866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.8644, 'M_BLOCKING=16_best': 11.8644, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.791533333333332, 'M_BLOCKING=1_best': 11.791533333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.543666666666667, 'M_BLOCKING=2_best': 11.543666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.5085, 'M_BLOCKING=3_best': 11.5085, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.466033333333334, 'M_BLOCKING=6_best': 12.466033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.445566666666668, 'xsmm_reference_best': 10.445566666666668, 'xsmm_reference_cpu_freq': 2.499879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.032366666666666, 'M_BLOCKING=12_best': 12.032366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.310466666666665, 'M_BLOCKING=16_best': 12.310466666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.2344, 'M_BLOCKING=1_best': 11.2344, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.294433333333334, 'M_BLOCKING=2_best': 11.294433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.655033333333332, 'M_BLOCKING=3_best': 11.655033333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.151966666666668, 'M_BLOCKING=6_best': 11.151966666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.697933333333333, 'xsmm_reference_best': 10.697933333333333, 'xsmm_reference_cpu_freq': 2.499825, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.888266666666668, 'M_BLOCKING=12_best': 11.888266666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.368599999999999, 'M_BLOCKING=16_best': 11.368599999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.721966666666667, 'M_BLOCKING=1_best': 11.721966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.145633333333334, 'M_BLOCKING=2_best': 12.145633333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.048766666666666, 'M_BLOCKING=3_best': 12.048766666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.889299999999999, 'M_BLOCKING=6_best': 11.889299999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.120633333333334, 'xsmm_reference_best': 11.120633333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.094566666666667, 'M_BLOCKING=12_best': 12.094566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.5866, 'M_BLOCKING=16_best': 12.5866, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.4905, 'M_BLOCKING=1_best': 11.4905, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.7554, 'M_BLOCKING=2_best': 11.7554, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.925966666666666, 'M_BLOCKING=3_best': 10.925966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.049666666666667, 'M_BLOCKING=6_best': 12.049666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.081999999999999, 'xsmm_reference_best': 10.081999999999999, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.905766666666667, 'M_BLOCKING=12_best': 11.905766666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.835333333333333, 'M_BLOCKING=16_best': 11.835333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.620800000000001, 'M_BLOCKING=1_best': 11.620800000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.815499999999998, 'M_BLOCKING=2_best': 11.815499999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.152099999999999, 'M_BLOCKING=3_best': 11.152099999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.305966666666666, 'M_BLOCKING=6_best': 11.305966666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.901900000000001, 'xsmm_reference_best': 10.901900000000001, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.232, 'M_BLOCKING=12_best': 12.232, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.043333333333333, 'M_BLOCKING=16_best': 12.043333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.299233333333332, 'M_BLOCKING=1_best': 12.299233333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.0785, 'M_BLOCKING=2_best': 13.0785, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.020333333333333, 'M_BLOCKING=3_best': 12.020333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.027899999999999, 'M_BLOCKING=6_best': 12.027899999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 40.44766666666667, 'xsmm_reference_best': 40.44766666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
