{'M_BLOCKING=12_avg': 8.006833333333335, 'M_BLOCKING=12_best': 8.006833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.2216, 'M_BLOCKING=16_best': 8.2216, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.946133333333333, 'M_BLOCKING=1_best': 7.946133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.9544999999999995, 'M_BLOCKING=2_best': 7.9544999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.926066666666667, 'M_BLOCKING=3_best': 7.926066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.9273, 'M_BLOCKING=6_best': 7.9273, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.7935, 'xsmm_reference_best': 7.7935, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.084600000000002, 'M_BLOCKING=12_best': 23.084600000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.462666666666667, 'M_BLOCKING=16_best': 22.462666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.372533333333333, 'M_BLOCKING=1_best': 21.372533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.7778, 'M_BLOCKING=2_best': 21.7778, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.418999999999997, 'M_BLOCKING=3_best': 22.418999999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.246566666666663, 'M_BLOCKING=6_best': 22.246566666666663, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.125366666666665, 'xsmm_reference_best': 18.125366666666665, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.394566666666666, 'M_BLOCKING=12_best': 22.394566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.1884, 'M_BLOCKING=16_best': 22.1884, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.31253333333333, 'M_BLOCKING=1_best': 21.31253333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.776500000000002, 'M_BLOCKING=2_best': 21.776500000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.276799999999998, 'M_BLOCKING=3_best': 22.276799999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.706466666666664, 'M_BLOCKING=6_best': 22.706466666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.83, 'xsmm_reference_best': 18.83, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.98006666666667, 'M_BLOCKING=12_best': 22.98006666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.398466666666664, 'M_BLOCKING=16_best': 22.398466666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.840666666666667, 'M_BLOCKING=1_best': 21.840666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.089499999999997, 'M_BLOCKING=2_best': 22.089499999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.596966666666667, 'M_BLOCKING=3_best': 22.596966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.839533333333335, 'M_BLOCKING=6_best': 22.839533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.494899999999998, 'xsmm_reference_best': 17.494899999999998, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.564033333333334, 'M_BLOCKING=12_best': 23.564033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.135566666666666, 'M_BLOCKING=16_best': 22.135566666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.107900000000004, 'M_BLOCKING=1_best': 22.107900000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.459733333333336, 'M_BLOCKING=2_best': 22.459733333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.429466666666666, 'M_BLOCKING=3_best': 22.429466666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.329533333333334, 'M_BLOCKING=6_best': 22.329533333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.748600000000003, 'xsmm_reference_best': 18.748600000000003, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.82313333333333, 'M_BLOCKING=12_best': 22.82313333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.545866666666665, 'M_BLOCKING=16_best': 22.545866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.6262, 'M_BLOCKING=1_best': 22.6262, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.586566666666666, 'M_BLOCKING=2_best': 22.586566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.915233333333333, 'M_BLOCKING=3_best': 22.915233333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.728, 'M_BLOCKING=6_best': 22.728, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.802366666666668, 'xsmm_reference_best': 18.802366666666668, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.707766666666664, 'M_BLOCKING=12_best': 23.707766666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.5563, 'M_BLOCKING=16_best': 22.5563, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.9942, 'M_BLOCKING=1_best': 22.9942, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.317099999999996, 'M_BLOCKING=2_best': 23.317099999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.060299999999998, 'M_BLOCKING=3_best': 23.060299999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.4372, 'M_BLOCKING=6_best': 23.4372, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.4261, 'xsmm_reference_best': 18.4261, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.098499999999998, 'M_BLOCKING=12_best': 23.098499999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.5208, 'M_BLOCKING=16_best': 22.5208, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.6367, 'M_BLOCKING=1_best': 22.6367, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.995266666666666, 'M_BLOCKING=2_best': 22.995266666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.073933333333336, 'M_BLOCKING=3_best': 23.073933333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.043499999999998, 'M_BLOCKING=6_best': 23.043499999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.362399999999997, 'xsmm_reference_best': 20.362399999999997, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.393066666666662, 'M_BLOCKING=12_best': 23.393066666666662, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.708633333333335, 'M_BLOCKING=16_best': 22.708633333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.589333333333332, 'M_BLOCKING=1_best': 22.589333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.7423, 'M_BLOCKING=2_best': 22.7423, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.860666666666663, 'M_BLOCKING=3_best': 22.860666666666663, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.3299, 'M_BLOCKING=6_best': 22.3299, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.907466666666664, 'xsmm_reference_best': 18.907466666666664, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.493699999999997, 'M_BLOCKING=12_best': 22.493699999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.687, 'M_BLOCKING=16_best': 22.687, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.234533333333335, 'M_BLOCKING=1_best': 22.234533333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.557566666666666, 'M_BLOCKING=2_best': 22.557566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.1144, 'M_BLOCKING=3_best': 22.1144, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.081799999999998, 'M_BLOCKING=6_best': 23.081799999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.413, 'xsmm_reference_best': 19.413, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.175833333333333, 'M_BLOCKING=12_best': 23.175833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.944066666666668, 'M_BLOCKING=16_best': 22.944066666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.3693, 'M_BLOCKING=1_best': 22.3693, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.6226, 'M_BLOCKING=2_best': 22.6226, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.66003333333333, 'M_BLOCKING=3_best': 22.66003333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.567366666666665, 'M_BLOCKING=6_best': 22.567366666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.307766666666666, 'xsmm_reference_best': 19.307766666666666, 'xsmm_reference_cpu_freq': 2.499851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.216533333333334, 'M_BLOCKING=12_best': 23.216533333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.97396666666667, 'M_BLOCKING=16_best': 21.97396666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.200033333333334, 'M_BLOCKING=1_best': 22.200033333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.142933333333335, 'M_BLOCKING=2_best': 22.142933333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.2546, 'M_BLOCKING=3_best': 22.2546, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.6221, 'M_BLOCKING=6_best': 22.6221, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.7133, 'xsmm_reference_best': 22.7133, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 23.3815, 'M_BLOCKING=12_best': 23.3815, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.055566666666664, 'M_BLOCKING=16_best': 22.055566666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.658133333333335, 'M_BLOCKING=1_best': 21.658133333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.48143333333333, 'M_BLOCKING=2_best': 22.48143333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.0822, 'M_BLOCKING=3_best': 23.0822, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.561966666666663, 'M_BLOCKING=6_best': 22.561966666666663, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.24823333333333, 'xsmm_reference_best': 68.24823333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
