{'K_BLOCKING=0_avg': 2.317100000000005, 'K_BLOCKING=0_best': 2.317100000000005, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 2.2882000000000002, 'K_BLOCKING=112_best': 2.2882000000000002, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 2.2799, 'K_BLOCKING=128_best': 2.2799, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 2.2849, 'K_BLOCKING=16_best': 2.2849, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 2.2981000000000003, 'K_BLOCKING=32_best': 2.2981000000000003, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 2.3064, 'K_BLOCKING=48_best': 2.3064, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 2.2872, 'K_BLOCKING=64_best': 2.2872, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 2.2731000000000003, 'K_BLOCKING=80_best': 2.2731000000000003, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 2.3139, 'K_BLOCKING=96_best': 2.3139, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3874, 'xsmm_reference_best': 2.3874, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 8.9063, 'K_BLOCKING=0_best': 8.9063, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 9.0768, 'K_BLOCKING=112_best': 9.0768, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 8.9597, 'K_BLOCKING=128_best': 8.9597, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 12.132299999999999, 'K_BLOCKING=16_best': 12.132299999999999, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 11.0663, 'K_BLOCKING=32_best': 11.0663, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 10.195799999999997, 'K_BLOCKING=48_best': 10.195799999999997, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 8.9687, 'K_BLOCKING=64_best': 8.9687, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 8.7576, 'K_BLOCKING=80_best': 8.7576, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 8.933, 'K_BLOCKING=96_best': 8.933, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.6206, 'xsmm_reference_best': 8.6206, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 13.6812, 'K_BLOCKING=0_best': 13.6812, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 13.5719, 'K_BLOCKING=112_best': 13.5719, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 13.537300000000005, 'K_BLOCKING=128_best': 13.537300000000005, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 21.3756, 'K_BLOCKING=16_best': 21.3756, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 24.430500000000002, 'K_BLOCKING=32_best': 24.430500000000002, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 19.320299999999996, 'K_BLOCKING=48_best': 19.320299999999996, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 13.4387, 'K_BLOCKING=64_best': 13.4387, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 13.669599999999999, 'K_BLOCKING=80_best': 13.669599999999999, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 13.6507, 'K_BLOCKING=96_best': 13.6507, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.132200000000001, 'xsmm_reference_best': 13.132200000000001, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 11.7444, 'K_BLOCKING=0_best': 11.7444, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 11.779, 'K_BLOCKING=112_best': 11.779, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 11.772, 'K_BLOCKING=128_best': 11.772, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 13.826400000000001, 'K_BLOCKING=16_best': 13.826400000000001, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 15.165899999999999, 'K_BLOCKING=32_best': 15.165899999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 14.6356, 'K_BLOCKING=48_best': 14.6356, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 14.450299999999999, 'K_BLOCKING=64_best': 14.450299999999999, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 12.0669, 'K_BLOCKING=80_best': 12.0669, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 11.7248, 'K_BLOCKING=96_best': 11.7248, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.3249, 'xsmm_reference_best': 10.3249, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 8.033100000000001, 'K_BLOCKING=0_best': 8.033100000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 8.009699999999999, 'K_BLOCKING=112_best': 8.009699999999999, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 8.0929, 'K_BLOCKING=128_best': 8.0929, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 18.6197, 'K_BLOCKING=16_best': 18.6197, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 8.0152, 'K_BLOCKING=32_best': 8.0152, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 7.9616, 'K_BLOCKING=48_best': 7.9616, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 8.0021, 'K_BLOCKING=64_best': 8.0021, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 7.991700000000003, 'K_BLOCKING=80_best': 7.991700000000003, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 8.095, 'K_BLOCKING=96_best': 8.095, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.1116, 'xsmm_reference_best': 8.1116, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 14.654899999999998, 'K_BLOCKING=0_best': 14.654899999999998, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 14.776900000000001, 'K_BLOCKING=112_best': 14.776900000000001, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 14.590799999999998, 'K_BLOCKING=128_best': 14.590799999999998, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 17.1017, 'K_BLOCKING=16_best': 17.1017, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 16.837799999999998, 'K_BLOCKING=32_best': 16.837799999999998, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 17.1617, 'K_BLOCKING=48_best': 17.1617, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 14.7452, 'K_BLOCKING=64_best': 14.7452, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 14.7945, 'K_BLOCKING=80_best': 14.7945, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 14.9257, 'K_BLOCKING=96_best': 14.9257, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.174199999999999, 'xsmm_reference_best': 14.174199999999999, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 18.4828, 'K_BLOCKING=0_best': 18.4828, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 18.509, 'K_BLOCKING=112_best': 18.509, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 18.3338, 'K_BLOCKING=128_best': 18.3338, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 32.7855, 'K_BLOCKING=16_best': 32.7855, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 28.434199999999997, 'K_BLOCKING=32_best': 28.434199999999997, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 26.643700000000003, 'K_BLOCKING=48_best': 26.643700000000003, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 26.0462, 'K_BLOCKING=64_best': 26.0462, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 25.6139, 'K_BLOCKING=80_best': 25.6139, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 18.6022, 'K_BLOCKING=96_best': 18.6022, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.1214, 'xsmm_reference_best': 18.1214, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 29.4594, 'K_BLOCKING=0_best': 29.4594, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 29.564299999999996, 'K_BLOCKING=112_best': 29.564299999999996, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 29.6156, 'K_BLOCKING=128_best': 29.6156, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 50.907799999999995, 'K_BLOCKING=16_best': 50.907799999999995, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 53.5184, 'K_BLOCKING=32_best': 53.5184, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 56.688900000000004, 'K_BLOCKING=48_best': 56.688900000000004, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 50.169, 'K_BLOCKING=64_best': 50.169, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 44.506299999999996, 'K_BLOCKING=80_best': 44.506299999999996, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 29.5973, 'K_BLOCKING=96_best': 29.5973, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.9865, 'xsmm_reference_best': 28.9865, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 32.9714, 'K_BLOCKING=0_best': 32.9714, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 37.0498, 'K_BLOCKING=112_best': 37.0498, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 36.7085, 'K_BLOCKING=128_best': 36.7085, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 44.2879, 'K_BLOCKING=16_best': 44.2879, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 41.1727, 'K_BLOCKING=32_best': 41.1727, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 40.9998, 'K_BLOCKING=48_best': 40.9998, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 39.566, 'K_BLOCKING=64_best': 39.566, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 40.0456, 'K_BLOCKING=80_best': 40.0456, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 37.668400000000005, 'K_BLOCKING=96_best': 37.668400000000005, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 31.2952, 'xsmm_reference_best': 31.2952, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 26.915399999999998, 'K_BLOCKING=0_best': 26.915399999999998, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 26.9255, 'K_BLOCKING=112_best': 26.9255, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 26.9586, 'K_BLOCKING=128_best': 26.9586, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 46.5612, 'K_BLOCKING=16_best': 46.5612, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 41.0107, 'K_BLOCKING=32_best': 41.0107, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 43.3793, 'K_BLOCKING=48_best': 43.3793, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 26.833299999999998, 'K_BLOCKING=64_best': 26.833299999999998, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 26.8702, 'K_BLOCKING=80_best': 26.8702, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 26.9253, 'K_BLOCKING=96_best': 26.9253, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.4537, 'xsmm_reference_best': 25.4537, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 15.691999999999998, 'K_BLOCKING=0_best': 15.691999999999998, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 16.107300000000002, 'K_BLOCKING=112_best': 16.107300000000002, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 16.044800000000002, 'K_BLOCKING=128_best': 16.044800000000002, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 26.5682, 'K_BLOCKING=16_best': 26.5682, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 22.3167, 'K_BLOCKING=32_best': 22.3167, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 24.357599999999998, 'K_BLOCKING=48_best': 24.357599999999998, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 16.1399, 'K_BLOCKING=64_best': 16.1399, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 16.0899, 'K_BLOCKING=80_best': 16.0899, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 16.0962, 'K_BLOCKING=96_best': 16.0962, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.088199999999993, 'xsmm_reference_best': 16.088199999999993, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 18.328599999999994, 'K_BLOCKING=0_best': 18.328599999999994, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 18.3506, 'K_BLOCKING=112_best': 18.3506, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 18.5328, 'K_BLOCKING=128_best': 18.5328, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 32.878699999999995, 'K_BLOCKING=16_best': 32.878699999999995, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 28.5443, 'K_BLOCKING=32_best': 28.5443, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 26.4812, 'K_BLOCKING=48_best': 26.4812, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 26.308300000000003, 'K_BLOCKING=64_best': 26.308300000000003, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 25.5458, 'K_BLOCKING=80_best': 25.5458, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 18.437699999999996, 'K_BLOCKING=96_best': 18.437699999999996, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.2864, 'xsmm_reference_best': 18.2864, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 29.5243, 'K_BLOCKING=0_best': 29.5243, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 29.4903, 'K_BLOCKING=112_best': 29.4903, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 29.572300000000002, 'K_BLOCKING=128_best': 29.572300000000002, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 50.8278, 'K_BLOCKING=16_best': 50.8278, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 53.5025, 'K_BLOCKING=32_best': 53.5025, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 56.5573, 'K_BLOCKING=48_best': 56.5573, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 50.1985, 'K_BLOCKING=64_best': 50.1985, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 44.7332, 'K_BLOCKING=80_best': 44.7332, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 29.5029, 'K_BLOCKING=96_best': 29.5029, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.792600000000004, 'xsmm_reference_best': 28.792600000000004, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 34.5914, 'K_BLOCKING=0_best': 34.5914, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 37.3074, 'K_BLOCKING=112_best': 37.3074, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 37.3267, 'K_BLOCKING=128_best': 37.3267, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 44.755399999999995, 'K_BLOCKING=16_best': 44.755399999999995, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 41.0361, 'K_BLOCKING=32_best': 41.0361, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 40.9882, 'K_BLOCKING=48_best': 40.9882, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 39.5081, 'K_BLOCKING=64_best': 39.5081, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 40.2525, 'K_BLOCKING=80_best': 40.2525, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 37.9578, 'K_BLOCKING=96_best': 37.9578, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 31.497000000000003, 'xsmm_reference_best': 31.497000000000003, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 27.1646, 'K_BLOCKING=0_best': 27.1646, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 26.8154, 'K_BLOCKING=112_best': 26.8154, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 26.800599999999996, 'K_BLOCKING=128_best': 26.800599999999996, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 47.0628, 'K_BLOCKING=16_best': 47.0628, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 40.597500000000004, 'K_BLOCKING=32_best': 40.597500000000004, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 43.583, 'K_BLOCKING=48_best': 43.583, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 26.907600000000002, 'K_BLOCKING=64_best': 26.907600000000002, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 26.8601, 'K_BLOCKING=80_best': 26.8601, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 26.8356, 'K_BLOCKING=96_best': 26.8356, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.387, 'xsmm_reference_best': 26.387, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 24.3327, 'K_BLOCKING=0_best': 24.3327, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 29.9366, 'K_BLOCKING=112_best': 29.9366, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 24.4416, 'K_BLOCKING=128_best': 24.4416, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 29.906200000000002, 'K_BLOCKING=16_best': 29.906200000000002, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 28.859, 'K_BLOCKING=32_best': 28.859, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 28.684800000000003, 'K_BLOCKING=48_best': 28.684800000000003, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 27.507600000000004, 'K_BLOCKING=64_best': 27.507600000000004, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 28.0784, 'K_BLOCKING=80_best': 28.0784, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 28.5031, 'K_BLOCKING=96_best': 28.5031, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.5137, 'xsmm_reference_best': 23.5137, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
