{'N_BLOCKING=1_avg': 2.7029859999999997, 'N_BLOCKING=1_best': 2.7029859999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.66049, 'N_BLOCKING=2_best': 2.66049, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.660491, 'N_BLOCKING=3_best': 2.660491, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.783442, 'xsmm_reference_best': 2.783442, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 3.6644340000000004, 'N_BLOCKING=1_best': 3.6644340000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.600888, 'N_BLOCKING=2_best': 3.600888, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.6194949999999997, 'N_BLOCKING=3_best': 3.6194949999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 4.306649999999999, 'xsmm_reference_best': 4.306649999999999, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 4.694578, 'N_BLOCKING=1_best': 4.694578, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 5.281262, 'N_BLOCKING=2_best': 5.281262, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.98554, 'N_BLOCKING=3_best': 4.98554, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 3.263783, 'xsmm_reference_best': 3.263783, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 3.9318530000000003, 'N_BLOCKING=1_best': 3.9318530000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.8151930000000003, 'N_BLOCKING=2_best': 3.8151930000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.833324, 'N_BLOCKING=3_best': 3.833324, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 3.9190300000000002, 'xsmm_reference_best': 3.9190300000000002, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 3.456698, 'N_BLOCKING=1_best': 3.456698, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.362871, 'N_BLOCKING=2_best': 3.362871, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.560841, 'N_BLOCKING=3_best': 3.560841, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.6714209999999996, 'xsmm_reference_best': 2.6714209999999996, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 3.450954, 'N_BLOCKING=1_best': 3.450954, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.27595, 'N_BLOCKING=2_best': 3.27595, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.288485, 'N_BLOCKING=3_best': 3.288485, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.8035349999999997, 'xsmm_reference_best': 2.8035349999999997, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 5.15637, 'N_BLOCKING=1_best': 5.15637, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 5.187768, 'N_BLOCKING=2_best': 5.187768, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 5.268691, 'N_BLOCKING=3_best': 5.268691, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 6.019539, 'xsmm_reference_best': 6.019539, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.565001, 'N_BLOCKING=1_best': 10.565001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.20501, 'N_BLOCKING=2_best': 10.20501, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.456254000000001, 'N_BLOCKING=3_best': 9.456254000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 17.652236000000002, 'xsmm_reference_best': 17.652236000000002, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 7.841297000000001, 'N_BLOCKING=1_best': 7.841297000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.19922, 'N_BLOCKING=2_best': 7.19922, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.383904, 'N_BLOCKING=3_best': 7.383904, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 5.793705, 'xsmm_reference_best': 5.793705, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 5.808854999999999, 'N_BLOCKING=1_best': 5.808854999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.511573, 'N_BLOCKING=2_best': 6.511573, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.447817, 'N_BLOCKING=3_best': 6.447817, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 3.581961, 'xsmm_reference_best': 3.581961, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 5.24958, 'N_BLOCKING=1_best': 5.24958, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 5.003572, 'N_BLOCKING=2_best': 5.003572, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 5.315265, 'N_BLOCKING=3_best': 5.315265, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 4.328526, 'xsmm_reference_best': 4.328526, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 7.341586, 'N_BLOCKING=1_best': 7.341586, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.084681, 'N_BLOCKING=2_best': 7.084681, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.714816, 'N_BLOCKING=3_best': 6.714816, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 9.437008, 'xsmm_reference_best': 9.437008, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 19.241005, 'N_BLOCKING=1_best': 19.241005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.954348000000003, 'N_BLOCKING=2_best': 16.954348000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.798005999999999, 'N_BLOCKING=3_best': 15.798005999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 27.059618999999998, 'xsmm_reference_best': 27.059618999999998, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 14.506717, 'N_BLOCKING=1_best': 14.506717, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.862438000000001, 'N_BLOCKING=2_best': 15.862438000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.873361000000001, 'N_BLOCKING=3_best': 15.873361000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 10.005868, 'xsmm_reference_best': 10.005868, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
