{'N_BLOCKING=1_avg': 264.307, 'N_BLOCKING=1_best': 264.307, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.0, 'N_BLOCKING=2_best': 258.0, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 260.79, 'N_BLOCKING=3_best': 260.79, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.63800000000003, 'xsmm_reference_best': 262.63800000000003, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 309.227, 'N_BLOCKING=1_best': 309.227, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 269.059, 'N_BLOCKING=2_best': 269.059, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 247.404, 'N_BLOCKING=3_best': 247.404, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 228.707, 'xsmm_reference_best': 228.707, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 310.857, 'N_BLOCKING=1_best': 310.857, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 280.94500000000005, 'N_BLOCKING=2_best': 280.94500000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.662, 'N_BLOCKING=3_best': 267.662, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 295.82899999999995, 'xsmm_reference_best': 295.82899999999995, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.701, 'N_BLOCKING=1_best': 356.701, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.443, 'N_BLOCKING=2_best': 366.443, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 373.71500000000003, 'N_BLOCKING=3_best': 373.71500000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 287.808, 'xsmm_reference_best': 287.808, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 426.855, 'N_BLOCKING=1_best': 426.855, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 360.19500000000005, 'N_BLOCKING=2_best': 360.19500000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 302.557, 'N_BLOCKING=3_best': 302.557, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 816.737, 'xsmm_reference_best': 816.737, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 416.726, 'N_BLOCKING=1_best': 416.726, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.181, 'N_BLOCKING=2_best': 366.181, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 330.88, 'N_BLOCKING=3_best': 330.88, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 278.067, 'xsmm_reference_best': 278.067, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 505.835, 'N_BLOCKING=1_best': 505.835, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 493.811, 'N_BLOCKING=2_best': 493.811, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 491.936, 'N_BLOCKING=3_best': 491.936, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 260.587, 'xsmm_reference_best': 260.587, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 436.934, 'N_BLOCKING=1_best': 436.934, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.79, 'N_BLOCKING=2_best': 409.79, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 437.08799999999997, 'N_BLOCKING=3_best': 437.08799999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 267.462, 'xsmm_reference_best': 267.462, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 347.55, 'N_BLOCKING=1_best': 347.55, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 330.087, 'N_BLOCKING=2_best': 330.087, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 318.627, 'N_BLOCKING=3_best': 318.627, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 362.355, 'xsmm_reference_best': 362.355, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 629.643, 'N_BLOCKING=1_best': 629.643, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 490.444, 'N_BLOCKING=2_best': 490.444, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 421.164, 'N_BLOCKING=3_best': 421.164, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'xsmm_reference_avg': 913.6179999999999, 'xsmm_reference_best': 913.6179999999999, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 572.182, 'N_BLOCKING=1_best': 572.182, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 436.30999999999995, 'N_BLOCKING=2_best': 436.30999999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.507, 'N_BLOCKING=3_best': 381.507, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 3428544, 'xsmm_reference_avg': 349.476, 'xsmm_reference_best': 349.476, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
