{'N_BLOCKING=1_avg': 264.681, 'N_BLOCKING=1_best': 264.681, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.489, 'N_BLOCKING=2_best': 258.489, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.118, 'N_BLOCKING=3_best': 261.118, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.776, 'xsmm_reference_best': 262.776, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 307.197, 'N_BLOCKING=1_best': 307.197, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 266.344, 'N_BLOCKING=2_best': 266.344, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 248.654, 'N_BLOCKING=3_best': 248.654, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 267.363, 'xsmm_reference_best': 267.363, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 314.334, 'N_BLOCKING=1_best': 314.334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.884, 'N_BLOCKING=2_best': 282.884, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 266.703, 'N_BLOCKING=3_best': 266.703, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 293.20000000000005, 'xsmm_reference_best': 293.20000000000005, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.408, 'N_BLOCKING=1_best': 356.408, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.285, 'N_BLOCKING=2_best': 363.285, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 370.315, 'N_BLOCKING=3_best': 370.315, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 287.125, 'xsmm_reference_best': 287.125, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 423.947, 'N_BLOCKING=1_best': 423.947, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 351.106, 'N_BLOCKING=2_best': 351.106, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.263, 'N_BLOCKING=3_best': 300.263, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 835.614, 'xsmm_reference_best': 835.614, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 416.754, 'N_BLOCKING=1_best': 416.754, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.189, 'N_BLOCKING=2_best': 363.189, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 328.209, 'N_BLOCKING=3_best': 328.209, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 273.071, 'xsmm_reference_best': 273.071, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 501.648, 'N_BLOCKING=1_best': 501.648, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 484.468, 'N_BLOCKING=2_best': 484.468, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 483.952, 'N_BLOCKING=3_best': 483.952, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 251.55, 'xsmm_reference_best': 251.55, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 436.694, 'N_BLOCKING=1_best': 436.694, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 405.504, 'N_BLOCKING=2_best': 405.504, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 431.32500000000005, 'N_BLOCKING=3_best': 431.32500000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 274.451, 'xsmm_reference_best': 274.451, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 347.757, 'N_BLOCKING=1_best': 347.757, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 328.515, 'N_BLOCKING=2_best': 328.515, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 315.427, 'N_BLOCKING=3_best': 315.427, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 325.43600000000004, 'xsmm_reference_best': 325.43600000000004, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 630.462, 'N_BLOCKING=1_best': 630.462, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 475.692, 'N_BLOCKING=2_best': 475.692, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 415.612, 'N_BLOCKING=3_best': 415.612, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'xsmm_reference_avg': 913.8340000000001, 'xsmm_reference_best': 913.8340000000001, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 573.559, 'N_BLOCKING=1_best': 573.559, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.35900000000004, 'N_BLOCKING=2_best': 433.35900000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.955, 'N_BLOCKING=3_best': 377.955, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 3428544, 'xsmm_reference_avg': 347.708, 'xsmm_reference_best': 347.708, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'dense'}
