{'N_BLOCKING=1_avg': 264.33, 'N_BLOCKING=1_best': 264.33, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.202, 'N_BLOCKING=2_best': 258.202, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.178, 'N_BLOCKING=3_best': 261.178, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.791, 'xsmm_reference_best': 262.791, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 259.946, 'N_BLOCKING=1_best': 259.946, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 252.396, 'N_BLOCKING=2_best': 252.396, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 253.906, 'N_BLOCKING=3_best': 253.906, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 257.392, 'xsmm_reference_best': 257.392, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 266.982, 'N_BLOCKING=1_best': 266.982, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 259.259, 'N_BLOCKING=2_best': 259.259, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 263.306, 'N_BLOCKING=3_best': 263.306, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 266.494, 'xsmm_reference_best': 266.494, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 368.525, 'N_BLOCKING=1_best': 368.525, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 420.754, 'N_BLOCKING=2_best': 420.754, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 398.529, 'N_BLOCKING=3_best': 398.529, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 425.086, 'xsmm_reference_best': 425.086, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 281.73800000000006, 'N_BLOCKING=1_best': 281.73800000000006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 278.3, 'N_BLOCKING=2_best': 278.3, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.43100000000004, 'N_BLOCKING=3_best': 278.43100000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 276.898, 'xsmm_reference_best': 276.898, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 139.646, 'N_BLOCKING=1_best': 139.646, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 132.223, 'N_BLOCKING=2_best': 132.223, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 135.46799999999996, 'N_BLOCKING=3_best': 135.46799999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.758, 'xsmm_reference_best': 133.758, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 252.688, 'N_BLOCKING=1_best': 252.688, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 241.424, 'N_BLOCKING=2_best': 241.424, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 244.406, 'N_BLOCKING=3_best': 244.406, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 255.056, 'xsmm_reference_best': 255.056, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 276.084, 'N_BLOCKING=1_best': 276.084, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 273.99, 'N_BLOCKING=2_best': 273.99, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 274.835, 'N_BLOCKING=3_best': 274.835, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 276.86400000000003, 'xsmm_reference_best': 276.86400000000003, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 398.567, 'N_BLOCKING=1_best': 398.567, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.082, 'N_BLOCKING=2_best': 414.082, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 277.704, 'N_BLOCKING=3_best': 277.704, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 390.144, 'xsmm_reference_best': 390.144, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 350.525, 'N_BLOCKING=1_best': 350.525, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 318.735, 'N_BLOCKING=2_best': 318.735, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 329.01099999999997, 'N_BLOCKING=3_best': 329.01099999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 329.754, 'xsmm_reference_best': 329.754, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.807, 'N_BLOCKING=1_best': 359.807, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.279, 'N_BLOCKING=2_best': 364.279, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.269, 'N_BLOCKING=3_best': 353.269, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 365.63199999999995, 'xsmm_reference_best': 365.63199999999995, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 251.673, 'N_BLOCKING=1_best': 251.673, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 236.914, 'N_BLOCKING=2_best': 236.914, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 242.389, 'N_BLOCKING=3_best': 242.389, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 242.537, 'xsmm_reference_best': 242.537, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 274.864, 'N_BLOCKING=1_best': 274.864, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 273.48800000000006, 'N_BLOCKING=2_best': 273.48800000000006, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.449, 'N_BLOCKING=3_best': 278.449, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 275.996, 'xsmm_reference_best': 275.996, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 407.41999999999996, 'N_BLOCKING=1_best': 407.41999999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 288.531, 'N_BLOCKING=2_best': 288.531, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 277.58299999999997, 'N_BLOCKING=3_best': 277.58299999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 286.743, 'xsmm_reference_best': 286.743, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 353.215, 'N_BLOCKING=1_best': 353.215, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 325.4, 'N_BLOCKING=2_best': 325.4, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 331.914, 'N_BLOCKING=3_best': 331.914, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 333.41600000000005, 'xsmm_reference_best': 333.41600000000005, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 277.76199999999994, 'N_BLOCKING=1_best': 277.76199999999994, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.071, 'N_BLOCKING=2_best': 263.071, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 266.105, 'N_BLOCKING=3_best': 266.105, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 262.324, 'xsmm_reference_best': 262.324, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 168.83, 'N_BLOCKING=1_best': 168.83, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 161.789, 'N_BLOCKING=2_best': 161.789, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 163.99, 'N_BLOCKING=3_best': 163.99, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 161.69500000000005, 'xsmm_reference_best': 161.69500000000005, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 215.551, 'N_BLOCKING=1_best': 215.551, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 202.044, 'N_BLOCKING=2_best': 202.044, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 210.469, 'N_BLOCKING=3_best': 210.469, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 202.88699999999994, 'xsmm_reference_best': 202.88699999999994, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 155.584, 'N_BLOCKING=1_best': 155.584, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 156.27, 'N_BLOCKING=2_best': 156.27, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 156.689, 'N_BLOCKING=3_best': 156.689, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 156.404, 'xsmm_reference_best': 156.404, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 144.973, 'N_BLOCKING=1_best': 144.973, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 142.388, 'N_BLOCKING=2_best': 142.388, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 138.682, 'N_BLOCKING=3_best': 138.682, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 138.94299999999998, 'xsmm_reference_best': 138.94299999999998, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 298.801, 'N_BLOCKING=1_best': 298.801, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 291.423, 'N_BLOCKING=2_best': 291.423, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 290.817, 'N_BLOCKING=3_best': 290.817, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 290.342, 'xsmm_reference_best': 290.342, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 274.236, 'N_BLOCKING=1_best': 274.236, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 261.794, 'N_BLOCKING=2_best': 261.794, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 254.66200000000003, 'N_BLOCKING=3_best': 254.66200000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 202.602, 'xsmm_reference_best': 202.602, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 258.874, 'N_BLOCKING=1_best': 258.874, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 243.038, 'N_BLOCKING=2_best': 243.038, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 247.907, 'N_BLOCKING=3_best': 247.907, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 265.354, 'xsmm_reference_best': 265.354, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 314.291, 'N_BLOCKING=1_best': 314.291, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 299.71400000000006, 'N_BLOCKING=2_best': 299.71400000000006, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 303.113, 'N_BLOCKING=3_best': 303.113, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 200.069, 'xsmm_reference_best': 200.069, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 300.159, 'N_BLOCKING=1_best': 300.159, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 291.617, 'N_BLOCKING=2_best': 291.617, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 287.12699999999995, 'N_BLOCKING=3_best': 287.12699999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 291.815, 'xsmm_reference_best': 291.815, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 578.883, 'N_BLOCKING=1_best': 578.883, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 592.186, 'N_BLOCKING=2_best': 592.186, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 578.435, 'N_BLOCKING=3_best': 578.435, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 283.47, 'xsmm_reference_best': 283.47, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 730.509, 'N_BLOCKING=1_best': 730.509, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 519.16, 'N_BLOCKING=2_best': 519.16, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 550.481, 'N_BLOCKING=3_best': 550.481, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 812.919, 'xsmm_reference_best': 812.919, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 546.406, 'N_BLOCKING=1_best': 546.406, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 560.702, 'N_BLOCKING=2_best': 560.702, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 543.352, 'N_BLOCKING=3_best': 543.352, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 825.324, 'xsmm_reference_best': 825.324, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 690.111, 'N_BLOCKING=1_best': 690.111, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 507.859, 'N_BLOCKING=2_best': 507.859, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 531.972, 'N_BLOCKING=3_best': 531.972, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 865.055, 'xsmm_reference_best': 865.055, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 423.021, 'N_BLOCKING=1_best': 423.021, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 377.677, 'N_BLOCKING=2_best': 377.677, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.51599999999996, 'N_BLOCKING=3_best': 354.51599999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 323.159, 'xsmm_reference_best': 323.159, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 643.807, 'N_BLOCKING=1_best': 643.807, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 478.677, 'N_BLOCKING=2_best': 478.677, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.03, 'N_BLOCKING=3_best': 402.03, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 759.828, 'xsmm_reference_best': 759.828, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 751.2760000000001, 'N_BLOCKING=1_best': 751.2760000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 550.349, 'N_BLOCKING=2_best': 550.349, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 474.346, 'N_BLOCKING=3_best': 474.346, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'xsmm_reference_avg': 855.24, 'xsmm_reference_best': 855.24, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 553.375, 'N_BLOCKING=1_best': 553.375, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.33500000000004, 'N_BLOCKING=2_best': 433.33500000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 380.374, 'N_BLOCKING=3_best': 380.374, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'xsmm_reference_avg': 415.631, 'xsmm_reference_best': 415.631, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
