{'N_BLOCKING=1_avg': 264.75300000000004, 'N_BLOCKING=1_best': 264.75300000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.484, 'N_BLOCKING=2_best': 258.484, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 260.871, 'N_BLOCKING=3_best': 260.871, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.197, 'xsmm_reference_best': 263.197, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 309.453, 'N_BLOCKING=1_best': 309.453, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 267.98, 'N_BLOCKING=2_best': 267.98, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 250.284, 'N_BLOCKING=3_best': 250.284, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 223.936, 'xsmm_reference_best': 223.936, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 312.147, 'N_BLOCKING=1_best': 312.147, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 284.31, 'N_BLOCKING=2_best': 284.31, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.448, 'N_BLOCKING=3_best': 268.448, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 281.876, 'xsmm_reference_best': 281.876, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.682, 'N_BLOCKING=1_best': 357.682, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.448, 'N_BLOCKING=2_best': 367.448, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 374.914, 'N_BLOCKING=3_best': 374.914, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 285.506, 'xsmm_reference_best': 285.506, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 424.836, 'N_BLOCKING=1_best': 424.836, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.09, 'N_BLOCKING=2_best': 359.09, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 305.834, 'N_BLOCKING=3_best': 305.834, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 858.9970000000001, 'xsmm_reference_best': 858.9970000000001, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 416.744, 'N_BLOCKING=1_best': 416.744, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.756, 'N_BLOCKING=2_best': 366.756, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 333.03, 'N_BLOCKING=3_best': 333.03, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 274.249, 'xsmm_reference_best': 274.249, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 508.643, 'N_BLOCKING=1_best': 508.643, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 498.437, 'N_BLOCKING=2_best': 498.437, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 490.108, 'N_BLOCKING=3_best': 490.108, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 265.754, 'xsmm_reference_best': 265.754, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 435.815, 'N_BLOCKING=1_best': 435.815, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.777, 'N_BLOCKING=2_best': 409.777, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 437.15599999999995, 'N_BLOCKING=3_best': 437.15599999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 277.24300000000005, 'xsmm_reference_best': 277.24300000000005, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 347.99, 'N_BLOCKING=1_best': 347.99, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 330.74800000000005, 'N_BLOCKING=2_best': 330.74800000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 318.026, 'N_BLOCKING=3_best': 318.026, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 326.365, 'xsmm_reference_best': 326.365, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 630.602, 'N_BLOCKING=1_best': 630.602, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 484.612, 'N_BLOCKING=2_best': 484.612, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 420.273, 'N_BLOCKING=3_best': 420.273, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'xsmm_reference_avg': 929.727, 'xsmm_reference_best': 929.727, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 572.827, 'N_BLOCKING=1_best': 572.827, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 438.25699999999995, 'N_BLOCKING=2_best': 438.25699999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 382.049, 'N_BLOCKING=3_best': 382.049, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 3428544, 'xsmm_reference_avg': 350.391, 'xsmm_reference_best': 350.391, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
