{'N_BLOCKING=1_avg': 264.184, 'N_BLOCKING=1_best': 264.184, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.658, 'N_BLOCKING=2_best': 258.658, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.68100000000004, 'N_BLOCKING=3_best': 261.68100000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.115, 'xsmm_reference_best': 263.115, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 308.337, 'N_BLOCKING=1_best': 308.337, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 268.61300000000006, 'N_BLOCKING=2_best': 268.61300000000006, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 249.653, 'N_BLOCKING=3_best': 249.653, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 223.93100000000004, 'xsmm_reference_best': 223.93100000000004, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 314.41499999999996, 'N_BLOCKING=1_best': 314.41499999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 284.674, 'N_BLOCKING=2_best': 284.674, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.091, 'N_BLOCKING=3_best': 267.091, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 293.696, 'xsmm_reference_best': 293.696, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.969, 'N_BLOCKING=1_best': 356.969, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.879, 'N_BLOCKING=2_best': 366.879, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 373.092, 'N_BLOCKING=3_best': 373.092, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 284.481, 'xsmm_reference_best': 284.481, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 425.649, 'N_BLOCKING=1_best': 425.649, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.785, 'N_BLOCKING=2_best': 354.785, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 300.19399999999996, 'N_BLOCKING=3_best': 300.19399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 818.855, 'xsmm_reference_best': 818.855, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 419.247, 'N_BLOCKING=1_best': 419.247, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.21000000000004, 'N_BLOCKING=2_best': 366.21000000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 332.933, 'N_BLOCKING=3_best': 332.933, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 275.714, 'xsmm_reference_best': 275.714, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 504.365, 'N_BLOCKING=1_best': 504.365, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 494.638, 'N_BLOCKING=2_best': 494.638, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 493.153, 'N_BLOCKING=3_best': 493.153, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 255.737, 'xsmm_reference_best': 255.737, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 436.554, 'N_BLOCKING=1_best': 436.554, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.466, 'N_BLOCKING=2_best': 409.466, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 437.645, 'N_BLOCKING=3_best': 437.645, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 275.009, 'xsmm_reference_best': 275.009, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 347.636, 'N_BLOCKING=1_best': 347.636, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 331.742, 'N_BLOCKING=2_best': 331.742, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 318.288, 'N_BLOCKING=3_best': 318.288, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 363.082, 'xsmm_reference_best': 363.082, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 628.767, 'N_BLOCKING=1_best': 628.767, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 495.156, 'N_BLOCKING=2_best': 495.156, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 421.477, 'N_BLOCKING=3_best': 421.477, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'xsmm_reference_avg': 912.454, 'xsmm_reference_best': 912.454, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 572.5899999999999, 'N_BLOCKING=1_best': 572.5899999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 437.99, 'N_BLOCKING=2_best': 437.99, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 382.427, 'N_BLOCKING=3_best': 382.427, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 3428544, 'xsmm_reference_avg': 364.345, 'xsmm_reference_best': 364.345, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
