{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0512758152449282, 'speedup_best_over_ref': 1.0512758152449282, 'xsmm_custom_avg': 1.6447, 'xsmm_custom_best': 1.6447, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7290333333333334, 'xsmm_reference_best': 1.7290333333333334, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7294685318574965, 'speedup_best_over_ref': 0.7294685318574965, 'xsmm_custom_avg': 2.3971333333333336, 'xsmm_custom_best': 2.3971333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7486333333333335, 'xsmm_reference_best': 1.7486333333333335, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1821252352612035, 'speedup_best_over_ref': 1.1821252352612035, 'xsmm_custom_avg': 3.2765, 'xsmm_custom_best': 3.2765, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8732333333333333, 'xsmm_reference_best': 3.8732333333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.777785148716588, 'speedup_best_over_ref': 0.777785148716588, 'xsmm_custom_avg': 7.034633333333333, 'xsmm_custom_best': 7.034633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.471433333333334, 'xsmm_reference_best': 5.471433333333334, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6542149750334618, 'speedup_best_over_ref': 0.6542149750334618, 'xsmm_custom_avg': 5.453966666666667, 'xsmm_custom_best': 5.453966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5680666666666667, 'xsmm_reference_best': 3.5680666666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5507145196600645, 'speedup_best_over_ref': 0.5507145196600645, 'xsmm_custom_avg': 3.8674000000000004, 'xsmm_custom_best': 3.8674000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1298333333333335, 'xsmm_reference_best': 2.1298333333333335, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7384370728395172, 'speedup_best_over_ref': 0.7384370728395172, 'xsmm_custom_avg': 3.7310333333333334, 'xsmm_custom_best': 3.7310333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.755133333333333, 'xsmm_reference_best': 2.755133333333333, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1832092400305314, 'speedup_best_over_ref': 1.1832092400305314, 'xsmm_custom_avg': 4.629133333333333, 'xsmm_custom_best': 4.629133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.477233333333333, 'xsmm_reference_best': 5.477233333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8713577193273241, 'speedup_best_over_ref': 0.8713577193273241, 'xsmm_custom_avg': 13.072166666666666, 'xsmm_custom_best': 13.072166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.390533333333334, 'xsmm_reference_best': 11.390533333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6279407763546255, 'speedup_best_over_ref': 0.6279407763546255, 'xsmm_custom_avg': 9.678566666666667, 'xsmm_custom_best': 9.678566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.077566666666667, 'xsmm_reference_best': 6.077566666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0168597610242744
Average speedup (iqr avg) of custom over reference 1.0168597610242744
