{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.98835918918955, 'speedup_best_over_ref': 0.98835918918955, 'xsmm_custom_avg': 2.4961033333333336, 'xsmm_custom_best': 2.4961033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4670466666666666, 'xsmm_reference_best': 2.4670466666666666, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9545946634766617, 'speedup_best_over_ref': 0.9545946634766617, 'xsmm_custom_avg': 5.807026666666666, 'xsmm_custom_best': 5.807026666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.543356666666667, 'xsmm_reference_best': 5.543356666666667, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.4877452923353913, 'speedup_best_over_ref': 1.4877452923353913, 'xsmm_custom_avg': 9.923533333333333, 'xsmm_custom_best': 9.923533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.76369, 'xsmm_reference_best': 14.76369, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5620408848045171, 'speedup_best_over_ref': 0.5620408848045171, 'xsmm_custom_avg': 8.960623333333332, 'xsmm_custom_best': 8.960623333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.036236666666667, 'xsmm_reference_best': 5.036236666666667, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5081065728869664, 'speedup_best_over_ref': 0.5081065728869664, 'xsmm_custom_avg': 6.325936666666666, 'xsmm_custom_best': 6.325936666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.21425, 'xsmm_reference_best': 3.21425, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6374169762026805, 'speedup_best_over_ref': 0.6374169762026805, 'xsmm_custom_avg': 6.171423333333333, 'xsmm_custom_best': 6.171423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9337700000000004, 'xsmm_reference_best': 3.9337700000000004, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8711734396805004, 'speedup_best_over_ref': 0.8711734396805004, 'xsmm_custom_avg': 8.730316666666667, 'xsmm_custom_best': 8.730316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.605620000000001, 'xsmm_reference_best': 7.605620000000001, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.298211192197228, 'speedup_best_over_ref': 1.298211192197228, 'xsmm_custom_avg': 17.677136666666666, 'xsmm_custom_best': 17.677136666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.948656666666665, 'xsmm_reference_best': 22.948656666666665, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5648074963456929, 'speedup_best_over_ref': 0.5648074963456929, 'xsmm_custom_avg': 16.097443333333334, 'xsmm_custom_best': 16.097443333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.091956666666666, 'xsmm_reference_best': 9.091956666666666, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9981997415868481
Average speedup (iqr avg) of custom over reference 0.9981997415868481
