{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9883409606619539, 'speedup_best_over_ref': 0.9883409606619539, 'xsmm_custom_avg': 3.2332566666666667, 'xsmm_custom_best': 3.2332566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.19556, 'xsmm_reference_best': 3.19556, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9411734319992365, 'speedup_best_over_ref': 0.9411734319992365, 'xsmm_custom_avg': 7.614473333333334, 'xsmm_custom_best': 7.614473333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.16654, 'xsmm_reference_best': 7.16654, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1858017506411351, 'speedup_best_over_ref': 1.1858017506411351, 'xsmm_custom_avg': 16.03146, 'xsmm_custom_best': 16.03146, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.010133333333332, 'xsmm_reference_best': 19.010133333333332, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5844108995092572, 'speedup_best_over_ref': 0.5844108995092572, 'xsmm_custom_avg': 11.47648, 'xsmm_custom_best': 11.47648, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.706980000000001, 'xsmm_reference_best': 6.706980000000001, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5024454982491211, 'speedup_best_over_ref': 0.5024454982491211, 'xsmm_custom_avg': 8.37389, 'xsmm_custom_best': 8.37389, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.207423333333333, 'xsmm_reference_best': 4.207423333333333, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6618058763129825, 'speedup_best_over_ref': 0.6618058763129825, 'xsmm_custom_avg': 8.024986666666667, 'xsmm_custom_best': 8.024986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.310983333333334, 'xsmm_reference_best': 5.310983333333334, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0111175189988222, 'speedup_best_over_ref': 1.0111175189988222, 'xsmm_custom_avg': 11.143673333333332, 'xsmm_custom_best': 11.143673333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.267563333333333, 'xsmm_reference_best': 11.267563333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9614016009243208, 'speedup_best_over_ref': 0.9614016009243208, 'xsmm_custom_avg': 31.896573333333333, 'xsmm_custom_best': 31.896573333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.665416666666665, 'xsmm_reference_best': 30.665416666666665, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5792805657609755, 'speedup_best_over_ref': 0.5792805657609755, 'xsmm_custom_avg': 20.599983333333334, 'xsmm_custom_best': 20.599983333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.93317, 'xsmm_reference_best': 11.93317, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9714359087770678
Average speedup (iqr avg) of custom over reference 0.9714359087770678
