{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9742830590159106, 'speedup_best_over_ref': 0.9742830590159106, 'xsmm_custom_avg': 3.2818833333333335, 'xsmm_custom_best': 3.2818833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1974833333333335, 'xsmm_reference_best': 3.1974833333333335, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0183527560241887, 'speedup_best_over_ref': 1.0183527560241887, 'xsmm_custom_avg': 7.60794, 'xsmm_custom_best': 7.60794, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.747566666666667, 'xsmm_reference_best': 7.747566666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1219882431447226, 'speedup_best_over_ref': 1.1219882431447226, 'xsmm_custom_avg': 15.869889999999998, 'xsmm_custom_best': 15.869889999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.80583, 'xsmm_reference_best': 17.80583, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5848180001615845, 'speedup_best_over_ref': 0.5848180001615845, 'xsmm_custom_avg': 11.42849, 'xsmm_custom_best': 11.42849, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.683586666666667, 'xsmm_reference_best': 6.683586666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.520484332240379, 'speedup_best_over_ref': 0.520484332240379, 'xsmm_custom_avg': 8.27421, 'xsmm_custom_best': 8.27421, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.306596666666667, 'xsmm_reference_best': 4.306596666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6595101598920857, 'speedup_best_over_ref': 0.6595101598920857, 'xsmm_custom_avg': 7.998936666666666, 'xsmm_custom_best': 7.998936666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.27538, 'xsmm_reference_best': 5.27538, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9084211105206496, 'speedup_best_over_ref': 0.9084211105206496, 'xsmm_custom_avg': 11.152606666666667, 'xsmm_custom_best': 11.152606666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.131263333333333, 'xsmm_reference_best': 10.131263333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9351279283056443, 'speedup_best_over_ref': 0.9351279283056443, 'xsmm_custom_avg': 31.801666666666666, 'xsmm_custom_best': 31.801666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.738626666666665, 'xsmm_reference_best': 29.738626666666665, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5698126914053586, 'speedup_best_over_ref': 0.5698126914053586, 'xsmm_custom_avg': 20.611796666666667, 'xsmm_custom_best': 20.611796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.744863333333333, 'xsmm_reference_best': 11.744863333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9725303248837274
Average speedup (iqr avg) of custom over reference 0.9725303248837274
