{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9895632684402066, 'speedup_best_over_ref': 0.9895632684402066, 'xsmm_custom_avg': 1.7668366666666668, 'xsmm_custom_best': 1.7668366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7483966666666666, 'xsmm_reference_best': 1.7483966666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5748586540504375, 'speedup_best_over_ref': 0.5748586540504375, 'xsmm_custom_avg': 3.15361, 'xsmm_custom_best': 3.15361, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.81288, 'xsmm_reference_best': 1.81288, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9208038351484228, 'speedup_best_over_ref': 0.9208038351484228, 'xsmm_custom_avg': 4.1914066666666665, 'xsmm_custom_best': 4.1914066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8594633333333332, 'xsmm_reference_best': 3.8594633333333332, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6257778601542289, 'speedup_best_over_ref': 0.6257778601542289, 'xsmm_custom_avg': 9.207953333333334, 'xsmm_custom_best': 9.207953333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.762133333333333, 'xsmm_reference_best': 5.762133333333333, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4918412435966398, 'speedup_best_over_ref': 0.4918412435966398, 'xsmm_custom_avg': 7.386746666666666, 'xsmm_custom_best': 7.386746666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.633106666666667, 'xsmm_reference_best': 3.633106666666667, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.38451735773137624, 'speedup_best_over_ref': 0.38451735773137624, 'xsmm_custom_avg': 5.68133, 'xsmm_custom_best': 5.68133, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.18457, 'xsmm_reference_best': 2.18457, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.5527912149342952, 'speedup_best_over_ref': 0.5527912149342952, 'xsmm_custom_avg': 5.05646, 'xsmm_custom_best': 5.05646, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7951666666666664, 'xsmm_reference_best': 2.7951666666666664, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9045887743438432, 'speedup_best_over_ref': 0.9045887743438432, 'xsmm_custom_avg': 6.129886666666667, 'xsmm_custom_best': 6.129886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.545026666666667, 'xsmm_reference_best': 5.545026666666667, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7869261782793517, 'speedup_best_over_ref': 0.7869261782793517, 'xsmm_custom_avg': 17.24555666666667, 'xsmm_custom_best': 17.24555666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.570979999999999, 'xsmm_reference_best': 13.570979999999999, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.42267785199736263, 'speedup_best_over_ref': 0.42267785199736263, 'xsmm_custom_avg': 14.696629999999999, 'xsmm_custom_best': 14.696629999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.211939999999999, 'xsmm_reference_best': 6.211939999999999, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9384262898453107
Average speedup (iqr avg) of custom over reference 0.9384262898453107
