{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.987468042014133, 'speedup_best_over_ref': 0.987468042014133, 'xsmm_custom_avg': 3.2373233333333333, 'xsmm_custom_best': 3.2373233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.196753333333333, 'xsmm_reference_best': 3.196753333333333, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0188644773702504, 'speedup_best_over_ref': 1.0188644773702504, 'xsmm_custom_avg': 7.608126666666667, 'xsmm_custom_best': 7.608126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.75165, 'xsmm_reference_best': 7.75165, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1941647200164376, 'speedup_best_over_ref': 1.1941647200164376, 'xsmm_custom_avg': 15.914803333333333, 'xsmm_custom_best': 15.914803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.004896666666667, 'xsmm_reference_best': 19.004896666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5807986848366254, 'speedup_best_over_ref': 0.5807986848366254, 'xsmm_custom_avg': 11.41151, 'xsmm_custom_best': 11.41151, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.62779, 'xsmm_reference_best': 6.62779, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4994960923158877, 'speedup_best_over_ref': 0.4994960923158877, 'xsmm_custom_avg': 8.33486, 'xsmm_custom_best': 8.33486, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.16323, 'xsmm_reference_best': 4.16323, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6674630090765703, 'speedup_best_over_ref': 0.6674630090765703, 'xsmm_custom_avg': 8.077206666666665, 'xsmm_custom_best': 8.077206666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.391236666666667, 'xsmm_reference_best': 5.391236666666667, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0169137727119675, 'speedup_best_over_ref': 1.0169137727119675, 'xsmm_custom_avg': 11.127026666666668, 'xsmm_custom_best': 11.127026666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.315226666666668, 'xsmm_reference_best': 11.315226666666668, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9674489292600252, 'speedup_best_over_ref': 0.9674489292600252, 'xsmm_custom_avg': 31.971503333333338, 'xsmm_custom_best': 31.971503333333338, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.930796666666666, 'xsmm_reference_best': 30.930796666666666, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5675214922049718, 'speedup_best_over_ref': 0.5675214922049718, 'xsmm_custom_avg': 20.61057333333333, 'xsmm_custom_best': 20.61057333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.696943333333333, 'xsmm_reference_best': 11.696943333333333, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 0.9741659817866377
Average speedup (iqr avg) of custom over reference 0.9741659817866377
