{'N_BLOCKING=1_avg': 268.129, 'N_BLOCKING=1_best': 268.129, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 269.58799999999997, 'N_BLOCKING=2_best': 269.58799999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.478, 'N_BLOCKING=3_best': 267.478, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 265.871, 'xsmm_reference_best': 265.871, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 303.149, 'N_BLOCKING=1_best': 303.149, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.934, 'N_BLOCKING=2_best': 265.934, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 265.75, 'N_BLOCKING=3_best': 265.75, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 254.371, 'xsmm_reference_best': 254.371, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 270.523, 'N_BLOCKING=1_best': 270.523, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 270.283, 'N_BLOCKING=2_best': 270.283, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 270.144, 'N_BLOCKING=3_best': 270.144, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 269.929, 'xsmm_reference_best': 269.929, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 375.38199999999995, 'N_BLOCKING=1_best': 375.38199999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.527, 'N_BLOCKING=2_best': 371.527, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 373.402, 'N_BLOCKING=3_best': 373.402, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 433.921, 'xsmm_reference_best': 433.921, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 284.53499999999997, 'N_BLOCKING=1_best': 284.53499999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 283.855, 'N_BLOCKING=2_best': 283.855, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 284.179, 'N_BLOCKING=3_best': 284.179, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 279.067, 'xsmm_reference_best': 279.067, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 141.155, 'N_BLOCKING=1_best': 141.155, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 141.248, 'N_BLOCKING=2_best': 141.248, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 140.995, 'N_BLOCKING=3_best': 140.995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 141.76700000000005, 'xsmm_reference_best': 141.76700000000005, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 256.247, 'N_BLOCKING=1_best': 256.247, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 255.45600000000002, 'N_BLOCKING=2_best': 255.45600000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 258.212, 'N_BLOCKING=3_best': 258.212, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 243.832, 'xsmm_reference_best': 243.832, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 277.72, 'N_BLOCKING=1_best': 277.72, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 278.127, 'N_BLOCKING=2_best': 278.127, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 277.831, 'N_BLOCKING=3_best': 277.831, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 279.077, 'xsmm_reference_best': 279.077, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 418.14300000000003, 'N_BLOCKING=1_best': 418.14300000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 408.613, 'N_BLOCKING=2_best': 408.613, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 410.024, 'N_BLOCKING=3_best': 410.024, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 417.589, 'xsmm_reference_best': 417.589, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.59900000000005, 'N_BLOCKING=1_best': 357.59900000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 352.848, 'N_BLOCKING=2_best': 352.848, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.224, 'N_BLOCKING=3_best': 354.224, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 355.15, 'xsmm_reference_best': 355.15, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 369.669, 'N_BLOCKING=1_best': 369.669, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 387.192, 'N_BLOCKING=2_best': 387.192, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 367.448, 'N_BLOCKING=3_best': 367.448, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 369.495, 'xsmm_reference_best': 369.495, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 255.994, 'N_BLOCKING=1_best': 255.994, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 255.137, 'N_BLOCKING=2_best': 255.137, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 254.718, 'N_BLOCKING=3_best': 254.718, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 239.21699999999998, 'xsmm_reference_best': 239.21699999999998, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 277.76, 'N_BLOCKING=1_best': 277.76, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 278.039, 'N_BLOCKING=2_best': 278.039, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.448, 'N_BLOCKING=3_best': 278.448, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 278.204, 'xsmm_reference_best': 278.204, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 417.03599999999994, 'N_BLOCKING=1_best': 417.03599999999994, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.188, 'N_BLOCKING=2_best': 417.188, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 416.771, 'N_BLOCKING=3_best': 416.771, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 394.308, 'xsmm_reference_best': 394.308, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.88699999999994, 'N_BLOCKING=1_best': 355.88699999999994, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.858, 'N_BLOCKING=2_best': 363.858, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 362.022, 'N_BLOCKING=3_best': 362.022, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 324.546, 'xsmm_reference_best': 324.546, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 280.948, 'N_BLOCKING=1_best': 280.948, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 281.545, 'N_BLOCKING=2_best': 281.545, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 280.654, 'N_BLOCKING=3_best': 280.654, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 262.908, 'xsmm_reference_best': 262.908, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 173.285, 'N_BLOCKING=1_best': 173.285, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 172.38, 'N_BLOCKING=2_best': 172.38, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 186.198, 'N_BLOCKING=3_best': 186.198, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 167.09, 'xsmm_reference_best': 167.09, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 218.826, 'N_BLOCKING=1_best': 218.826, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 218.377, 'N_BLOCKING=2_best': 218.377, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 219.459, 'N_BLOCKING=3_best': 219.459, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 204.615, 'xsmm_reference_best': 204.615, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 160.86599999999999, 'N_BLOCKING=1_best': 160.86599999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 163.144, 'N_BLOCKING=2_best': 163.144, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 160.931, 'N_BLOCKING=3_best': 160.931, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 166.55, 'xsmm_reference_best': 166.55, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 162.37199999999996, 'N_BLOCKING=1_best': 162.37199999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 145.95, 'N_BLOCKING=2_best': 145.95, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 147.42499999999995, 'N_BLOCKING=3_best': 147.42499999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 139.883, 'xsmm_reference_best': 139.883, 'xsmm_reference_cpu_freq': 2.999999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 305.897, 'N_BLOCKING=1_best': 305.897, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 306.31899999999996, 'N_BLOCKING=2_best': 306.31899999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 306.211, 'N_BLOCKING=3_best': 306.211, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 291.342, 'xsmm_reference_best': 291.342, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 271.43100000000004, 'N_BLOCKING=1_best': 271.43100000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 269.806, 'N_BLOCKING=2_best': 269.806, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 271.178, 'N_BLOCKING=3_best': 271.178, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 212.277, 'xsmm_reference_best': 212.277, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 262.046, 'N_BLOCKING=1_best': 262.046, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 262.51800000000003, 'N_BLOCKING=2_best': 262.51800000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.913, 'N_BLOCKING=3_best': 261.913, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 265.225, 'xsmm_reference_best': 265.225, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 325.506, 'N_BLOCKING=1_best': 325.506, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 317.678, 'N_BLOCKING=2_best': 317.678, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 320.481, 'N_BLOCKING=3_best': 320.481, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 223.832, 'xsmm_reference_best': 223.832, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 313.835, 'N_BLOCKING=1_best': 313.835, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 305.501, 'N_BLOCKING=2_best': 305.501, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 303.655, 'N_BLOCKING=3_best': 303.655, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 331.36300000000006, 'xsmm_reference_best': 331.36300000000006, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 591.687, 'N_BLOCKING=1_best': 591.687, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 646.692, 'N_BLOCKING=2_best': 646.692, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 583.982, 'N_BLOCKING=3_best': 583.982, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 285.28099999999995, 'xsmm_reference_best': 285.28099999999995, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 734.613, 'N_BLOCKING=1_best': 734.613, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 735.748, 'N_BLOCKING=2_best': 735.748, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 772.232, 'N_BLOCKING=3_best': 772.232, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 838.1990000000001, 'xsmm_reference_best': 838.1990000000001, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 562.776, 'N_BLOCKING=1_best': 562.776, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 558.345, 'N_BLOCKING=2_best': 558.345, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 551.998, 'N_BLOCKING=3_best': 551.998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 877.573, 'xsmm_reference_best': 877.573, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 697.293, 'N_BLOCKING=1_best': 697.293, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 695.774, 'N_BLOCKING=2_best': 695.774, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 700.156, 'N_BLOCKING=3_best': 700.156, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 978.36, 'xsmm_reference_best': 978.36, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 469.428, 'N_BLOCKING=1_best': 469.428, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 426.092, 'N_BLOCKING=2_best': 426.092, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 425.033, 'N_BLOCKING=3_best': 425.033, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 332.623, 'xsmm_reference_best': 332.623, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 645.563, 'N_BLOCKING=1_best': 645.563, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 645.488, 'N_BLOCKING=2_best': 645.488, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 651.2049999999999, 'N_BLOCKING=3_best': 651.2049999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 812.6610000000001, 'xsmm_reference_best': 812.6610000000001, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 752.341, 'N_BLOCKING=1_best': 752.341, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 748.843, 'N_BLOCKING=2_best': 748.843, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 759.09, 'N_BLOCKING=3_best': 759.09, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'xsmm_reference_avg': 931.061, 'xsmm_reference_best': 931.061, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 557.672, 'N_BLOCKING=1_best': 557.672, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 617.705, 'N_BLOCKING=2_best': 617.705, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 561.97, 'N_BLOCKING=3_best': 561.97, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'xsmm_reference_avg': 422.457, 'xsmm_reference_best': 422.457, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
