{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0365987596814263, 'speedup_best_over_ref': 1.0365987596814263, 'xsmm_custom_avg': 2.91968, 'xsmm_custom_best': 2.91968, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.026536666666667, 'xsmm_reference_best': 3.026536666666667, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1844346866012734, 'speedup_best_over_ref': 1.1844346866012734, 'xsmm_custom_avg': 5.530973333333333, 'xsmm_custom_best': 5.530973333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.551076666666667, 'xsmm_reference_best': 6.551076666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.6243978902800598, 'speedup_best_over_ref': 1.6243978902800598, 'xsmm_custom_avg': 10.75593, 'xsmm_custom_best': 10.75593, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.47191, 'xsmm_reference_best': 17.47191, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7571774582319261, 'speedup_best_over_ref': 0.7571774582319261, 'xsmm_custom_avg': 7.97938, 'xsmm_custom_best': 7.97938, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.041806666666666, 'xsmm_reference_best': 6.041806666666666, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6764730426524465, 'speedup_best_over_ref': 0.6764730426524465, 'xsmm_custom_avg': 5.672046666666667, 'xsmm_custom_best': 5.672046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8369866666666668, 'xsmm_reference_best': 3.8369866666666668, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8708443449710255, 'speedup_best_over_ref': 0.8708443449710255, 'xsmm_custom_avg': 5.412203333333333, 'xsmm_custom_best': 5.412203333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.713186666666667, 'xsmm_reference_best': 4.713186666666667, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.273415961822056, 'speedup_best_over_ref': 1.273415961822056, 'xsmm_custom_avg': 7.965506666666667, 'xsmm_custom_best': 7.965506666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.143403333333334, 'xsmm_reference_best': 10.143403333333334, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3854090417532174, 'speedup_best_over_ref': 1.3854090417532174, 'xsmm_custom_avg': 20.432836666666667, 'xsmm_custom_best': 20.432836666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.30783666666667, 'xsmm_reference_best': 28.30783666666667, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7815259450583827, 'speedup_best_over_ref': 0.7815259450583827, 'xsmm_custom_avg': 13.692716666666666, 'xsmm_custom_best': 13.692716666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.701213333333333, 'xsmm_reference_best': 10.701213333333333, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0416414802565594
Average speedup (iqr avg) of custom over reference 1.0416414802565594
