{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0372781966339204, 'speedup_best_over_ref': 1.0372781966339204, 'xsmm_custom_avg': 0.2626199999999998, 'xsmm_custom_best': 0.2626199999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27241, 'xsmm_reference_best': 0.27241, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1369521247651413, 'speedup_best_over_ref': 1.1369521247651413, 'xsmm_custom_avg': 0.32466333333333336, 'xsmm_custom_best': 0.32466333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.36912666666666666, 'xsmm_reference_best': 0.36912666666666666, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.17614983722083, 'speedup_best_over_ref': 1.17614983722083, 'xsmm_custom_avg': 0.4976066666666667, 'xsmm_custom_best': 0.4976066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5852599999999999, 'xsmm_reference_best': 0.5852599999999999, 'xsmm_reference_cpu_freq': 2.999807, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6794777348767821, 'speedup_best_over_ref': 0.6794777348767821, 'xsmm_custom_avg': 0.9004366666666666, 'xsmm_custom_best': 0.9004366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6118266666666666, 'xsmm_reference_best': 0.6118266666666666, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7551394212206538, 'speedup_best_over_ref': 0.7551394212206538, 'xsmm_custom_avg': 0.7079266666666666, 'xsmm_custom_best': 0.7079266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5345833333333333, 'xsmm_reference_best': 0.5345833333333333, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6559225653664514, 'speedup_best_over_ref': 0.6559225653664514, 'xsmm_custom_avg': 0.48419333333333336, 'xsmm_custom_best': 0.48419333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.31759333333333334, 'xsmm_reference_best': 0.31759333333333334, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8730767370682805, 'speedup_best_over_ref': 0.8730767370682805, 'xsmm_custom_avg': 0.48247000000000007, 'xsmm_custom_best': 0.48247000000000007, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.42123333333333335, 'xsmm_reference_best': 0.42123333333333335, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1514358112064, 'speedup_best_over_ref': 1.1514358112064, 'xsmm_custom_avg': 0.7116766666666666, 'xsmm_custom_best': 0.7116766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.81945, 'xsmm_reference_best': 0.81945, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.5837616019666482, 'speedup_best_over_ref': 0.5837616019666482, 'xsmm_custom_avg': 1.72205, 'xsmm_custom_best': 1.72205, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0052666666666665, 'xsmm_reference_best': 1.0052666666666665, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7459752263343308, 'speedup_best_over_ref': 0.7459752263343308, 'xsmm_custom_avg': 1.2319533333333335, 'xsmm_custom_best': 1.2319533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9190066666666666, 'xsmm_reference_best': 0.9190066666666666, 'xsmm_reference_cpu_freq': 2.999822, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0313857263170205
Average speedup (iqr avg) of custom over reference 1.0313857263170205
