{'K_BLOCKING=0_avg': 0.9576, 'K_BLOCKING=0_best': 0.9576, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.9753999999999999, 'K_BLOCKING=128_best': 0.9753999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.9490000000000001, 'K_BLOCKING=192_best': 0.9490000000000001, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.9499000000000001, 'K_BLOCKING=256_best': 0.9499000000000001, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.9418, 'K_BLOCKING=32_best': 0.9418, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.9742000000000001, 'K_BLOCKING=384_best': 0.9742000000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.9591, 'K_BLOCKING=512_best': 0.9591, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.9602, 'K_BLOCKING=64_best': 0.9602, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.9551000000000001, 'K_BLOCKING=96_best': 0.9551000000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9663999999999999, 'xsmm_reference_best': 0.9663999999999999, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 8.0836, 'K_BLOCKING=0_best': 8.0836, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 8.3452, 'K_BLOCKING=128_best': 8.3452, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 8.1512, 'K_BLOCKING=192_best': 8.1512, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 8.1165, 'K_BLOCKING=256_best': 8.1165, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 9.065000000000001, 'K_BLOCKING=32_best': 9.065000000000001, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 8.0807, 'K_BLOCKING=384_best': 8.0807, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 8.09, 'K_BLOCKING=512_best': 8.09, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 8.1303, 'K_BLOCKING=64_best': 8.1303, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 8.083, 'K_BLOCKING=96_best': 8.083, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.0597, 'xsmm_reference_best': 10.0597, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 11.767700000000001, 'K_BLOCKING=0_best': 11.767700000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 11.843100000000003, 'K_BLOCKING=128_best': 11.843100000000003, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 11.8938, 'K_BLOCKING=192_best': 11.8938, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 11.767199999999999, 'K_BLOCKING=256_best': 11.767199999999999, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 14.8633, 'K_BLOCKING=32_best': 14.8633, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 11.8664, 'K_BLOCKING=384_best': 11.8664, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 11.8656, 'K_BLOCKING=512_best': 11.8656, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 11.829600000000001, 'K_BLOCKING=64_best': 11.829600000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 11.8477, 'K_BLOCKING=96_best': 11.8477, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.0603, 'xsmm_reference_best': 8.0603, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 19.037399999999998, 'K_BLOCKING=0_best': 19.037399999999998, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 19.007799999999996, 'K_BLOCKING=128_best': 19.007799999999996, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 19.036, 'K_BLOCKING=192_best': 19.036, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 19.0035, 'K_BLOCKING=256_best': 19.0035, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 17.4196, 'K_BLOCKING=32_best': 17.4196, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 19.0529, 'K_BLOCKING=384_best': 19.0529, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 19.0111, 'K_BLOCKING=512_best': 19.0111, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 16.362000000000002, 'K_BLOCKING=64_best': 16.362000000000002, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 21.0191, 'K_BLOCKING=96_best': 21.0191, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 16.8287, 'xsmm_reference_best': 16.8287, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 10.6139, 'K_BLOCKING=0_best': 10.6139, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 10.768799999999999, 'K_BLOCKING=128_best': 10.768799999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 10.6105, 'K_BLOCKING=192_best': 10.6105, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 10.602500000000001, 'K_BLOCKING=256_best': 10.602500000000001, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 15.9565, 'K_BLOCKING=32_best': 15.9565, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 10.5286, 'K_BLOCKING=384_best': 10.5286, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 10.6799, 'K_BLOCKING=512_best': 10.6799, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.5306, 'K_BLOCKING=64_best': 10.5306, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 10.5865, 'K_BLOCKING=96_best': 10.5865, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.412600000000001, 'xsmm_reference_best': 9.412600000000001, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 16.8671, 'K_BLOCKING=0_best': 16.8671, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 16.8885, 'K_BLOCKING=128_best': 16.8885, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 16.8981, 'K_BLOCKING=192_best': 16.8981, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 16.9088, 'K_BLOCKING=256_best': 16.9088, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 17.2435, 'K_BLOCKING=32_best': 17.2435, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 16.8581, 'K_BLOCKING=384_best': 16.8581, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 16.9016, 'K_BLOCKING=512_best': 16.9016, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 16.8363, 'K_BLOCKING=64_best': 16.8363, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 16.9068, 'K_BLOCKING=96_best': 16.9068, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 14.5869, 'xsmm_reference_best': 14.5869, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 19.7274, 'K_BLOCKING=0_best': 19.7274, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 19.6991, 'K_BLOCKING=128_best': 19.6991, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 19.6857, 'K_BLOCKING=192_best': 19.6857, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 19.6798, 'K_BLOCKING=256_best': 19.6798, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 18.439500000000002, 'K_BLOCKING=32_best': 18.439500000000002, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 19.720399999999994, 'K_BLOCKING=384_best': 19.720399999999994, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 19.6909, 'K_BLOCKING=512_best': 19.6909, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 19.519, 'K_BLOCKING=64_best': 19.519, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 19.7375, 'K_BLOCKING=96_best': 19.7375, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 17.0189, 'xsmm_reference_best': 17.0189, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 26.8538, 'K_BLOCKING=0_best': 26.8538, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 26.9095, 'K_BLOCKING=128_best': 26.9095, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 26.9089, 'K_BLOCKING=192_best': 26.9089, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 26.9313, 'K_BLOCKING=256_best': 26.9313, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 28.4569, 'K_BLOCKING=32_best': 28.4569, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 26.9141, 'K_BLOCKING=384_best': 26.9141, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 26.8899, 'K_BLOCKING=512_best': 26.8899, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 27.6281, 'K_BLOCKING=64_best': 27.6281, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 26.9386, 'K_BLOCKING=96_best': 26.9386, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 31.696199999999997, 'xsmm_reference_best': 31.696199999999997, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 46.9197, 'K_BLOCKING=0_best': 46.9197, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 43.3527, 'K_BLOCKING=128_best': 43.3527, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 46.9496, 'K_BLOCKING=192_best': 46.9496, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 46.8883, 'K_BLOCKING=256_best': 46.8883, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 39.495, 'K_BLOCKING=32_best': 39.495, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 46.874, 'K_BLOCKING=384_best': 46.874, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 46.9548, 'K_BLOCKING=512_best': 46.9548, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 36.9187, 'K_BLOCKING=64_best': 36.9187, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 41.3937, 'K_BLOCKING=96_best': 41.3937, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 33.023700000000005, 'xsmm_reference_best': 33.023700000000005, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 32.1408, 'K_BLOCKING=0_best': 32.1408, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 32.0556, 'K_BLOCKING=128_best': 32.0556, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 32.0731, 'K_BLOCKING=192_best': 32.0731, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 32.0751, 'K_BLOCKING=256_best': 32.0751, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 32.5937, 'K_BLOCKING=32_best': 32.5937, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 32.0621, 'K_BLOCKING=384_best': 32.0621, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 32.0627, 'K_BLOCKING=512_best': 32.0627, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 32.1456, 'K_BLOCKING=64_best': 32.1456, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 32.0677, 'K_BLOCKING=96_best': 32.0677, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 22.1346, 'xsmm_reference_best': 22.1346, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 38.7444, 'K_BLOCKING=0_best': 38.7444, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 52.650400000000005, 'K_BLOCKING=128_best': 52.650400000000005, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 52.2992, 'K_BLOCKING=192_best': 52.2992, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 48.443599999999996, 'K_BLOCKING=256_best': 48.443599999999996, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 34.0941, 'K_BLOCKING=32_best': 34.0941, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 38.7374, 'K_BLOCKING=384_best': 38.7374, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 38.707, 'K_BLOCKING=512_best': 38.707, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 46.6408, 'K_BLOCKING=64_best': 46.6408, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 50.7567, 'K_BLOCKING=96_best': 50.7567, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 24.0316, 'xsmm_reference_best': 24.0316, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 43.9216, 'K_BLOCKING=0_best': 43.9216, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 43.9821, 'K_BLOCKING=128_best': 43.9821, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 43.9822, 'K_BLOCKING=192_best': 43.9822, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 43.9873, 'K_BLOCKING=256_best': 43.9873, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 37.154700000000005, 'K_BLOCKING=32_best': 37.154700000000005, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 43.950199999999995, 'K_BLOCKING=384_best': 43.950199999999995, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 43.9861, 'K_BLOCKING=512_best': 43.9861, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 35.0375, 'K_BLOCKING=64_best': 35.0375, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 46.3467, 'K_BLOCKING=96_best': 46.3467, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 26.802, 'xsmm_reference_best': 26.802, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 51.563599999999994, 'K_BLOCKING=0_best': 51.563599999999994, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 51.6216, 'K_BLOCKING=128_best': 51.6216, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 51.6331, 'K_BLOCKING=192_best': 51.6331, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 51.606700000000004, 'K_BLOCKING=256_best': 51.606700000000004, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 57.1232, 'K_BLOCKING=32_best': 57.1232, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 51.6803, 'K_BLOCKING=384_best': 51.6803, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 51.59490000000001, 'K_BLOCKING=512_best': 51.59490000000001, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 56.212900000000005, 'K_BLOCKING=64_best': 56.212900000000005, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 56.3678, 'K_BLOCKING=96_best': 56.3678, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 49.7606, 'xsmm_reference_best': 49.7606, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 101.0759, 'K_BLOCKING=0_best': 101.0759, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 97.4841, 'K_BLOCKING=128_best': 97.4841, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 97.2803, 'K_BLOCKING=192_best': 97.2803, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 100.7951, 'K_BLOCKING=256_best': 100.7951, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 82.5992, 'K_BLOCKING=32_best': 82.5992, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 100.7843, 'K_BLOCKING=384_best': 100.7843, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 100.7787, 'K_BLOCKING=512_best': 100.7787, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 78.6438, 'K_BLOCKING=64_best': 78.6438, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 90.0166, 'K_BLOCKING=96_best': 90.0166, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 56.18330000000001, 'xsmm_reference_best': 56.18330000000001, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 83.4681, 'K_BLOCKING=0_best': 83.4681, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 83.01599999999999, 'K_BLOCKING=128_best': 83.01599999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 83.0101, 'K_BLOCKING=192_best': 83.0101, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 82.8367, 'K_BLOCKING=256_best': 82.8367, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 73.52459999999999, 'K_BLOCKING=32_best': 73.52459999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 83.0061, 'K_BLOCKING=384_best': 83.0061, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 82.9937, 'K_BLOCKING=512_best': 82.9937, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 70.7601, 'K_BLOCKING=64_best': 70.7601, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 82.9618, 'K_BLOCKING=96_best': 82.9618, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.2042, 'xsmm_reference_best': 39.2042, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 0.2505, 'K_BLOCKING=0_best': 0.2505, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.2467, 'K_BLOCKING=128_best': 0.2467, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.2516, 'K_BLOCKING=192_best': 0.2516, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.2445, 'K_BLOCKING=256_best': 0.2445, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.2592, 'K_BLOCKING=32_best': 0.2592, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.2542, 'K_BLOCKING=384_best': 0.2542, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.267, 'K_BLOCKING=512_best': 0.267, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.24769999999999998, 'K_BLOCKING=64_best': 0.24769999999999998, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.2641, 'K_BLOCKING=96_best': 0.2641, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.252, 'xsmm_reference_best': 0.252, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
