{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0533099737204357, 'speedup_best_over_ref': 1.0533099737204357, 'xsmm_custom_avg': 0.26636666666666664, 'xsmm_custom_best': 0.26636666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2805666666666667, 'xsmm_reference_best': 0.2805666666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.118034447821682, 'speedup_best_over_ref': 1.118034447821682, 'xsmm_custom_avg': 0.32899999999999996, 'xsmm_custom_best': 0.32899999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.36783333333333335, 'xsmm_reference_best': 0.36783333333333335, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1691699604743082, 'speedup_best_over_ref': 1.1691699604743082, 'xsmm_custom_avg': 0.506, 'xsmm_custom_best': 0.506, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5916, 'xsmm_reference_best': 0.5916, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7484409018782981, 'speedup_best_over_ref': 0.7484409018782981, 'xsmm_custom_avg': 0.9033, 'xsmm_custom_best': 0.9033, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6760666666666667, 'xsmm_reference_best': 0.6760666666666667, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7686584845756527, 'speedup_best_over_ref': 0.7686584845756527, 'xsmm_custom_avg': 0.7034333333333334, 'xsmm_custom_best': 0.7034333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5407, 'xsmm_reference_best': 0.5407, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.703099173553719, 'speedup_best_over_ref': 0.703099173553719, 'xsmm_custom_avg': 0.484, 'xsmm_custom_best': 0.484, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3403, 'xsmm_reference_best': 0.3403, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8663895891530967, 'speedup_best_over_ref': 0.8663895891530967, 'xsmm_custom_avg': 0.4892333333333333, 'xsmm_custom_best': 0.4892333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.42386666666666667, 'xsmm_reference_best': 0.42386666666666667, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1585474285179465, 'speedup_best_over_ref': 1.1585474285179465, 'xsmm_custom_avg': 0.7123, 'xsmm_custom_best': 0.7123, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8252333333333334, 'xsmm_reference_best': 0.8252333333333334, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6065829814311332, 'speedup_best_over_ref': 0.6065829814311332, 'xsmm_custom_avg': 1.7287, 'xsmm_custom_best': 1.7287, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0486, 'xsmm_reference_best': 1.0486, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7646331749388856, 'speedup_best_over_ref': 0.7646331749388856, 'xsmm_custom_avg': 1.2135666666666665, 'xsmm_custom_best': 1.2135666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9279333333333334, 'xsmm_reference_best': 0.9279333333333334, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.039635828142813
Average speedup (iqr avg) of custom over reference 1.039635828142813
