{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0411214682723484, 'speedup_best_over_ref': 1.0411214682723484, 'xsmm_custom_avg': 2.3029333333333333, 'xsmm_custom_best': 2.3029333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3976333333333333, 'xsmm_reference_best': 2.3976333333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.169178355483257, 'speedup_best_over_ref': 1.169178355483257, 'xsmm_custom_avg': 4.344133333333334, 'xsmm_custom_best': 4.344133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.079066666666667, 'xsmm_reference_best': 5.079066666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2455291402356141, 'speedup_best_over_ref': 1.2455291402356141, 'xsmm_custom_avg': 9.416533333333332, 'xsmm_custom_best': 9.416533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.728566666666666, 'xsmm_reference_best': 11.728566666666666, 'xsmm_reference_cpu_freq': 2.999999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.785322463584654, 'speedup_best_over_ref': 0.785322463584654, 'xsmm_custom_avg': 5.9247000000000005, 'xsmm_custom_best': 5.9247000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.6528, 'xsmm_reference_best': 4.6528, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.6994998477100399, 'speedup_best_over_ref': 0.6994998477100399, 'xsmm_custom_avg': 4.158733333333333, 'xsmm_custom_best': 4.158733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9090333333333334, 'xsmm_reference_best': 2.9090333333333334, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.883311116168677, 'speedup_best_over_ref': 0.883311116168677, 'xsmm_custom_avg': 4.100933333333334, 'xsmm_custom_best': 4.100933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6224, 'xsmm_reference_best': 3.6224, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1147030422648796, 'speedup_best_over_ref': 1.1147030422648796, 'xsmm_custom_avg': 6.2826, 'xsmm_custom_best': 6.2826, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.003233333333332, 'xsmm_reference_best': 7.003233333333332, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.2017845429640774, 'speedup_best_over_ref': 1.2017845429640774, 'xsmm_custom_avg': 17.278000000000002, 'xsmm_custom_best': 17.278000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.764433333333333, 'xsmm_reference_best': 20.764433333333333, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7558859321255168, 'speedup_best_over_ref': 0.7558859321255168, 'xsmm_custom_avg': 10.737466666666668, 'xsmm_custom_best': 10.737466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.1163, 'xsmm_reference_best': 8.1163, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.0332389588458024
Average speedup (iqr avg) of custom over reference 1.0332389588458024
