{'N_BLOCKING=1_avg': 271.502, 'N_BLOCKING=1_best': 271.502, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.14700000000005, 'N_BLOCKING=2_best': 265.14700000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.814, 'N_BLOCKING=3_best': 267.814, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.21799999999996, 'xsmm_reference_best': 270.21799999999996, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 313.84299999999996, 'N_BLOCKING=1_best': 313.84299999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 272.103, 'N_BLOCKING=2_best': 272.103, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 253.36599999999999, 'N_BLOCKING=3_best': 253.36599999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 270.774, 'xsmm_reference_best': 270.774, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 318.49, 'N_BLOCKING=1_best': 318.49, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 292.89200000000005, 'N_BLOCKING=2_best': 292.89200000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 272.222, 'N_BLOCKING=3_best': 272.222, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 287.332, 'xsmm_reference_best': 287.332, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.60799999999995, 'N_BLOCKING=1_best': 366.60799999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 372.723, 'N_BLOCKING=2_best': 372.723, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 382.166, 'N_BLOCKING=3_best': 382.166, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 293.884, 'xsmm_reference_best': 293.884, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 430.575, 'N_BLOCKING=1_best': 430.575, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.586, 'N_BLOCKING=2_best': 362.586, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 309.19000000000005, 'N_BLOCKING=3_best': 309.19000000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 875.437, 'xsmm_reference_best': 875.437, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 422.946, 'N_BLOCKING=1_best': 422.946, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.29600000000005, 'N_BLOCKING=2_best': 371.29600000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 337.763, 'N_BLOCKING=3_best': 337.763, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 280.569, 'xsmm_reference_best': 280.569, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 514.8, 'N_BLOCKING=1_best': 514.8, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 506.262, 'N_BLOCKING=2_best': 506.262, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 500.851, 'N_BLOCKING=3_best': 500.851, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 270.676, 'xsmm_reference_best': 270.676, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 445.082, 'N_BLOCKING=1_best': 445.082, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 420.994, 'N_BLOCKING=2_best': 420.994, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 449.32399999999996, 'N_BLOCKING=3_best': 449.32399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 276.23400000000004, 'xsmm_reference_best': 276.23400000000004, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 353.971, 'N_BLOCKING=1_best': 353.971, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 336.627, 'N_BLOCKING=2_best': 336.627, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 324.96799999999996, 'N_BLOCKING=3_best': 324.96799999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 359.97299999999996, 'xsmm_reference_best': 359.97299999999996, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 635.054, 'N_BLOCKING=1_best': 635.054, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 502.849, 'N_BLOCKING=2_best': 502.849, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 426.256, 'N_BLOCKING=3_best': 426.256, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 768, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'xsmm_reference_avg': 1003.903, 'xsmm_reference_best': 1003.903, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 577.81, 'N_BLOCKING=1_best': 577.81, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 443.865, 'N_BLOCKING=2_best': 443.865, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.968, 'N_BLOCKING=3_best': 388.968, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 768, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 3428544, 'xsmm_reference_avg': 376.98199999999997, 'xsmm_reference_best': 376.98199999999997, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
