{'N_BLOCKING=1_avg': 271.286, 'N_BLOCKING=1_best': 271.286, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.926, 'N_BLOCKING=2_best': 265.926, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.331, 'N_BLOCKING=3_best': 268.331, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.863, 'xsmm_reference_best': 270.863, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 316.59400000000005, 'N_BLOCKING=1_best': 316.59400000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 273.652, 'N_BLOCKING=2_best': 273.652, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 257.986, 'N_BLOCKING=3_best': 257.986, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 230.795, 'xsmm_reference_best': 230.795, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 320.325, 'N_BLOCKING=1_best': 320.325, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 292.443, 'N_BLOCKING=2_best': 292.443, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 275.077, 'N_BLOCKING=3_best': 275.077, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 287.759, 'xsmm_reference_best': 287.759, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.464, 'N_BLOCKING=1_best': 366.464, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 375.62, 'N_BLOCKING=2_best': 375.62, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.678, 'N_BLOCKING=3_best': 381.678, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 294.674, 'xsmm_reference_best': 294.674, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 430.336, 'N_BLOCKING=1_best': 430.336, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.061, 'N_BLOCKING=2_best': 364.061, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 309.538, 'N_BLOCKING=3_best': 309.538, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 873.61, 'xsmm_reference_best': 873.61, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 426.506, 'N_BLOCKING=1_best': 426.506, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 373.485, 'N_BLOCKING=2_best': 373.485, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 339.50300000000004, 'N_BLOCKING=3_best': 339.50300000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 282.61400000000003, 'xsmm_reference_best': 282.61400000000003, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 525.224, 'N_BLOCKING=1_best': 525.224, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 507.261, 'N_BLOCKING=2_best': 507.261, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 502.884, 'N_BLOCKING=3_best': 502.884, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 272.72799999999995, 'xsmm_reference_best': 272.72799999999995, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 443.75699999999995, 'N_BLOCKING=1_best': 443.75699999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 421.933, 'N_BLOCKING=2_best': 421.933, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 444.355, 'N_BLOCKING=3_best': 444.355, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 279.208, 'xsmm_reference_best': 279.208, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 356.197, 'N_BLOCKING=1_best': 356.197, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 337.018, 'N_BLOCKING=2_best': 337.018, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 324.573, 'N_BLOCKING=3_best': 324.573, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 325.489, 'xsmm_reference_best': 325.489, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 636.2149999999999, 'N_BLOCKING=1_best': 636.2149999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 491.98, 'N_BLOCKING=2_best': 491.98, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 428.462, 'N_BLOCKING=3_best': 428.462, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 768, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'xsmm_reference_avg': 998.819, 'xsmm_reference_best': 998.819, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 580.0509999999999, 'N_BLOCKING=1_best': 580.0509999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 445.572, 'N_BLOCKING=2_best': 445.572, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.434, 'N_BLOCKING=3_best': 388.434, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 768, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 3428544, 'xsmm_reference_avg': 378.463, 'xsmm_reference_best': 378.463, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
