{'N_BLOCKING=1_avg': 272.466, 'N_BLOCKING=1_best': 272.466, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 266.4, 'N_BLOCKING=2_best': 266.4, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.009, 'N_BLOCKING=3_best': 269.009, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.116, 'xsmm_reference_best': 270.116, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 313.673, 'N_BLOCKING=1_best': 313.673, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 275.395, 'N_BLOCKING=2_best': 275.395, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 259.247, 'N_BLOCKING=3_best': 259.247, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 271.341, 'xsmm_reference_best': 271.341, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 319.386, 'N_BLOCKING=1_best': 319.386, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 291.063, 'N_BLOCKING=2_best': 291.063, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 276.12699999999995, 'N_BLOCKING=3_best': 276.12699999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 287.102, 'xsmm_reference_best': 287.102, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.387, 'N_BLOCKING=1_best': 367.387, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 372.30899999999997, 'N_BLOCKING=2_best': 372.30899999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 382.36, 'N_BLOCKING=3_best': 382.36, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 295.163, 'xsmm_reference_best': 295.163, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 432.422, 'N_BLOCKING=1_best': 432.422, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.355, 'N_BLOCKING=2_best': 365.355, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 310.614, 'N_BLOCKING=3_best': 310.614, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 896.032, 'xsmm_reference_best': 896.032, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 426.346, 'N_BLOCKING=1_best': 426.346, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 374.367, 'N_BLOCKING=2_best': 374.367, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 340.629, 'N_BLOCKING=3_best': 340.629, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 289.462, 'xsmm_reference_best': 289.462, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 510.527, 'N_BLOCKING=1_best': 510.527, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 506.81, 'N_BLOCKING=2_best': 506.81, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 505.525, 'N_BLOCKING=3_best': 505.525, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 273.687, 'xsmm_reference_best': 273.687, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 446.514, 'N_BLOCKING=1_best': 446.514, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 422.409, 'N_BLOCKING=2_best': 422.409, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 445.475, 'N_BLOCKING=3_best': 445.475, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 278.386, 'xsmm_reference_best': 278.386, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 358.332, 'N_BLOCKING=1_best': 358.332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 338.00699999999995, 'N_BLOCKING=2_best': 338.00699999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 326.227, 'N_BLOCKING=3_best': 326.227, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 328.273, 'xsmm_reference_best': 328.273, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 635.829, 'N_BLOCKING=1_best': 635.829, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 492.861, 'N_BLOCKING=2_best': 492.861, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 429.163, 'N_BLOCKING=3_best': 429.163, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 768, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'xsmm_reference_avg': 1005.89, 'xsmm_reference_best': 1005.89, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 580.588, 'N_BLOCKING=1_best': 580.588, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 445.674, 'N_BLOCKING=2_best': 445.674, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 389.98900000000003, 'N_BLOCKING=3_best': 389.98900000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 768, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 3428544, 'xsmm_reference_avg': 363.914, 'xsmm_reference_best': 363.914, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'dense'}
